ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
hV4_lh_subj06,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.1351466036923923,,0.2050652146331915,0.07293382190670225,,
EBA_lh_subj06,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.09031058011761788,,0.0644811570625359,0.024114941218155217,,
V3d_lh_subj06,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.013319751465371699,,0.8228455438994725,0.052324480944574515,,
OFA_lh_subj06,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.11742999033547503,,0.4277338122399065,0.11899145349158617,,
V2v_lh_subj06,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.12523997844136314,,0.02313475806702724,0.019387166632390134,,
PPA_lh_subj06,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.059262797160021835,,0.09063554974077118,0.01917003380054444,,
OFA_rh_subj06,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.12014803769328354,,0.40770405298986967,0.11557059060674241,,
V2d_rh_subj06,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.18240371130831146,,0.17529022934064278,0.08844907313028344,,
V1d_lh_subj06,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.12944597508353814,,0.22955008262644236,0.07573727759700272,,
OWFA_rh_subj06,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.11155074933838954,,0.26343512918319817,0.07243172723401012,,
V2d_lh_subj06,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.025903183785738127,,0.53385003447759,0.0347625260611286,,
V1d_rh_subj06,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.17535205080552366,,0.10245604705942753,0.06091227869242112,,
FFA-2_rh_subj06,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.031883426247297564,,0.8003624998706176,0.11065632608421568,,
VWFA-1_rh_subj06,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.0966208982359678,,0.044528128545651045,0.02109993777447373,,
OPA_lh_subj06,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.07509424548142855,,0.5490539316105119,0.10509938948084675,,
