ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V3d_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.2761037159982526,,0.0005649441158836054,0.00656536795839119,,
FBA-2_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.22868846284675284,,0.008824682111661044,0.02162634185842223,,
VWFA-2_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.22084128133181755,,0.0017181484674068162,0.009165808960948414,,
V3v_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.2696238356167884,,0.001332574922920525,0.00985231947256245,,
V1v_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.399011946325988,,5.3847608183453375e-06,0.0009259144486986866,,
OPA_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.3449392739129504,,0.006715966793933564,0.02841142761913202,,
FFA-2_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.19932097562040305,,0.004186070624730669,0.012936688168308052,,
PPA_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.32390577676792326,,0.010622039542524041,0.03365147246312502,,
FBA-1_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.24747301028144789,,0.001904171646660587,0.010814384497403393,,
OWFA_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.25332664302134894,,0.0019099227348103496,0.011086936572927523,,
OFA_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.24383938924742732,,0.003875272571823886,0.015223696161492738,,
hV4_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.2982650187153225,,0.001424134977407884,0.011267878461663605,,
OPA_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.3109643750260184,,0.009067487361887432,0.029814210333190937,,
hV4_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.23686507283827463,,0.00477163866778831,0.016420764171047698,,
mfs-words_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.23594613991573365,,0.0007003251386185781,0.0062472795270053,,
FBA-2_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.23473720771629827,,0.002571862650056582,0.011927372652027356,,
VWFA-1_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_be272581,0.11797140871741318,,0.009086757183199762,0.011322876340024391,,
VWFA-2_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_be272581,0.13732346535779633,,0.020873078030068184,0.02015676516028818,,
FFA-1_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_be272581,0.15719190871823752,,0.04130928073893058,0.0329794505512995,,
V2v_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_be272581,0.3728418115048513,,0.0031355308372809127,0.02092682427892283,,
V3v_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_be272581,0.2837942185258731,,0.0014328286523819325,0.010753943865408242,,
FBA-2_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_be272581,0.12771157072185266,,0.015927961589177045,0.01631350103274622,,
V3v_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_be272581,0.2750360536933534,,0.005631810454725207,0.020727842105036056,,
EBA_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_be272581,0.15818839789679298,,0.0013936093854864848,0.0059115239836383055,,
OPA_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_be272581,0.18623870872726989,,0.0008386717369561304,0.005396836514535974,,
mfs-words_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_be272581,0.12299046920615091,,0.007529096793320935,0.010732628860608138,,
VWFA-2_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_be272581,0.07718575369354784,,0.01937117981006094,0.010901771673597018,,
