ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
lRSC_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.11229536140593945,,2.6806001714258048e-24,0.009877051566899133,,
rPFop_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.03214004772636819,,0.0038434694350878563,0.010850717883808623,,
rFFA_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.32223975114443615,,5.5256386361231965e-55,0.01568077930162196,,
lV1d_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.1428971137171517,,6.271249744713945e-17,0.015464714227527774,,
rV3v_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.26158983916776624,,2.249809050649664e-23,0.021346628320197774,,
lPFt_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.05426004950286293,,1.1977166749212234e-05,0.011880128777151694,,
lhV4_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.28056553319996036,,6.204456467778644e-15,0.02792011804068026,,
lPPA_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.13459051862967494,,4.358953520249634e-15,0.015538920103298241,,
rV3d_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.3136688988479901,,1.8349547558319232e-25,0.022627979179116933,,
lPFop_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.07646549120876237,,1.2316136067002086e-08,0.012360144725658901,,
rV2v_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.12922203881606936,,2.682035379251131e-13,0.016265701510295195,,
lIPS0_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.1960399791901954,,8.239260913189512e-33,0.011828899908811226,,
lV3v_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.10731350591198856,,7.242008707206377e-11,0.01492493061354157,,
lV2v_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.04500589667823118,,7.588352922336269e-06,0.009740352009035076,,
lV3d_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.32618719072216645,,7.547986261991516e-35,0.01874473247419313,,
lSTS_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.08133615146839006,,1.103561394586608e-12,0.010708921288112563,,
lTOS_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.10876902494636533,,0.0071114434491830495,0.032986872357464975,,
lEBA_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.3458464087194902,,4.8737250447729226e-61,0.014559335049774363,,
rPFt_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.06811869081052929,,1.6821222397292077e-10,0.009740262930790214,,
rMT_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.4789490048544331,,7.358025152162565e-32,0.01933176240123043,,
BMDgeneral_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.23357236660796263,,0.0,0.0017722530222058373,,
rV3ab_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.2753587755360132,,5.322358956086398e-57,0.012833952446904382,,
lOFA_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.248383401423726,,3.7975942301520347e-06,0.04298232077893762,,
lMT_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.29191893981251243,,9.26512778678604e-13,0.027551579256706503,,
lFFA_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.3604105520414073,,2.5125027824818133e-36,0.020360055651909858,,
rV1d_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.23494099613004016,,9.556960380585941e-29,0.017421063473145988,,
rOFA_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.3199139056179151,,2.076886902841803e-22,0.024305960550952407,,
lIPS1-2-3_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.11857899879767772,,5.7220113541038665e-21,0.010000147491522187,,
r7AL_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.03491676009957378,,0.0003220596239075892,0.009416867844457744,,
rPPA_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.23391152316974828,,1.3001125513373457e-23,0.01873403666508762,,
rhV4_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.387888290671987,,6.644062974013118e-35,0.01949426312014636,,
rSTS_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.2087790807503496,,2.1226213007000657e-71,0.010047799677356641,,
WB_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.046148370658856686,,0.0,0.0004526562046013388,,
rV1v_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.1604502990199893,,7.225671656929451e-19,0.015997709018782166,,
rBA2_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.011195713630326624,,0.08868384093380464,0.006552586108488228,,
lLOC_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.23985725560439505,,1.3930093594059411e-170,0.006739253256530576,,
