ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
EBA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.21365006028994513,,0.013451484269209146,0.02503250239316026,,
V1d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.36132356403690924,,0.0013049331718064613,0.013065191773855069,,
V2v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.34568221701618257,,0.021067276132832328,0.05098341277415213,,
OFA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.09484814102845675,,0.3965274717832131,0.08861836301116467,,
VWFA-1_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.0743389211941394,,0.5400688809302046,0.10148438429847755,,
V2d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.21654991216720174,,0.012347115142838832,0.02428799686946751,,
V2d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.29990046327936476,,0.08935023682350668,0.0962164116885211,,
PPA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.14076330462195466,,0.2470131262988049,0.08698340391033678,,
V3d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.30410316395860276,,0.02751146083881024,0.051509284717475,,
OFA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.3023470597650501,,0.016579609951426523,0.03942267452793519,,
RSC_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.17125899809997117,,0.26616378818174685,0.1121031411062843,,
FFA-1_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.3581528830041864,,0.001889279537058397,0.015589515518368565,,
FFA-2_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.17841516482960196,,0.027852537726958154,0.030414921436825698,,
RSC_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.10652323512142803,,0.23301714129745404,0.0630164298511058,,
V3v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.505851422328866,,0.0014795829157136365,0.01947937314054549,,
FFA-1_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.12004557758755603,,0.02129888326845071,0.017805312482746416,,
VWFA-2_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.15724823348143485,,0.009047283187626197,0.01505939102059714,,
V1d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.4577838758612775,,0.004630508194947206,0.03125986952662968,,
V2d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.3581338582823281,,0.006016585795778356,0.027905324284803017,,
V2v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.3890654699537344,,0.013971661496402605,0.04647667407036984,,
VWFA-1_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.18191374288791187,,0.1063301601048974,0.0645882883468996,,
V1v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.5048600107094882,,0.0046427111279803545,0.034520187056801155,,
VWFA-1_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.13816383809666521,,0.14862966371187203,0.06019498007938777,,
V1d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.4458686515513119,,0.0067145754652692576,0.03672078048566581,,
EBA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.23969558324261744,,0.04840088119999484,0.05474102731916114,,
EBA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.18833120117160584,,0.0987324574530867,0.06401844749883452,,
V2v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.5192038930805806,,0.0021705395390057467,0.02422867573008348,,
OWFA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.07419120926036225,,0.3963137237275419,0.06927960630225677,,
V3d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.4062095482386421,,0.01674139592450956,0.053229560645522624,,
FBA-2_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.2759450473911905,,0.1259143877605989,0.10843913051530928,,
V3v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.29132506648342466,,0.000799753313356092,0.008243592134374351,,
V1v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.44837440345756585,,0.0028927281743669525,0.024167873538405455,,
OPA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.20191523243030493,,0.09539278660304763,0.06727512588155476,,
PPA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.0477886681036633,,0.43980803195943885,0.049968193449488864,,
OWFA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.3056813869614607,,0.045512448343728945,0.06754065724704283,,
OFA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.12825739576457376,,0.06072808665989573,0.03313524884341821,,
hV4_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.399217370466024,,0.013756971261478367,0.04731382873331239,,
OPA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.16694255762689444,,0.21650749207170894,0.09362446011522219,,
hV4_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.22650560808884504,,0.018795518935669706,0.03149896252378367,,
mfs-words_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.3291790186537456,,0.0008232609913843405,0.009450813590868532,,
VWFA-1_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.0634338854606533,,0.6242044120562156,0.11061015785737689,,
FFA-1_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.2856008773526869,,0.08946188365532923,0.0916944988200193,,
V2v_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.3232173525233361,,0.056292185224116706,0.08010906516676296,,
V3v_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.3059882057630597,,0.035524507901319335,0.05926330064148111,,
FBA-2_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.07857886620313836,,0.19617815547504533,0.04111999947491206,,
V3v_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.1834081647401783,,0.14388715617337677,0.07828631614022193,,
EBA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.08882628542013438,,0.3356065872242944,0.07065524677814786,,
OPA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.0904295570485099,,0.23767694995982724,0.05428660067012104,,
mfs-words_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.05042397493768173,,0.7372597404929471,0.1309371033406266,,
VWFA-2_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.02460834061023628,,0.3594158297527351,0.02085878405001377,,
hV4_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.2783521713912431,,0.06087175237059011,0.0720055348467582,,
EBA_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.17534114265896314,,0.03697477193878611,0.03468541241785402,,
V3d_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.07497896480043133,,0.17340229515744812,0.03609766595417409,,
OFA_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.29332838361592356,,0.06638747985058172,0.07959764891528126,,
V2v_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.4190839408136622,,0.015435794358163127,0.05267918502748506,,
PPA_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.0514040729535804,,0.4020989296935886,0.04872979731143024,,
OFA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.16018916291037674,,0.31163678886875845,0.1193597176577941,,
V2d_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.34081966541629766,,0.00699526818871964,0.028655941344409096,,
V1d_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.32232992917165754,,0.001514369355502414,0.01255770385606822,,
OWFA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.08084456148845869,,0.6605075211903144,0.1583852294004824,,
V2d_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.2146504576118576,,0.03572610992947726,0.04169752718508421,,
V1d_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.4472951309904561,,0.006652214725931731,0.03666506959437901,,
FFA-2_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.1411980183853265,,0.005114998633066796,0.010137302679313507,,
