ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
r7AL_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.06333639394962665,,1.3513324465721202e-09,0.009610386307839622,,
rPPA_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.22059533007679935,,5.142445825563168e-23,0.01802536690668386,,
rhV4_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.3862239461348936,,4.875531448072112e-37,0.018180178737040163,,
rSTS_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.2304853529105551,,1.742193676536111e-69,0.01129710073803539,,
WB_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.04743918304848409,,0.0,0.00046255294170369823,,
rV1v_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.14998744257116042,,8.01819301379035e-19,0.01497899929314859,,
rBA2_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.00425469460864657,,0.4846477433153358,0.006079712711396846,,
lLOC_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.2521957489936499,,1.1138615085203048e-168,0.007147392295131153,,
rV2d_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.24004557774315693,,2.468058332802171e-33,0.015832984061880256,,
lV3ab_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.3393832791916142,,7.153700199852416e-44,0.016984166969613808,,
rIPS1-2-3_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.18440789712658995,,3.120052169613079e-24,0.014093919567102006,,
rTOS_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.31444476307195507,,1.418141313007226e-10,0.03548744910593268,,
rLOC_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.3334675276030882,,1.2849662916564974e-187,0.008398806698511615,,
rV1d_sub-05,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.27310295644788535,,5.963960133167093e-41,0.015315124773121684,,
rV1v_sub-05,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.26062622465069146,,2.3541153661523423e-35,0.016406796541334617,,
rhV4_sub-05,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.21298641126252332,,2.452404936402784e-19,0.018592633093935523,,
rEBA_sub-05,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.28381559912618565,,3.3843450611390676e-31,0.01765103193790031,,
