ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
lhV4_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.355700181663914,,4.864942612184846e-31,0.016862079611058886,,
rV2d_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.27449408419501486,,1.048496619379361e-40,0.01538702931562987,,
rRSC_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.1189282890297526,,1.9033125123634936e-41,0.007877796107909554,,
lOFA_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.14062932107727685,,0.0002644882526580987,0.0335317567497609,,
lLOC_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.25496350893378456,,1.9915687152969125e-173,0.007072570413002505,,
lBA2_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.035722410472169244,,4.5969512267333e-07,0.006899320076506448,,
rMT_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.3260882407897424,,7.430870267395669e-20,0.023393579745508937,,
lEBA_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.28191285209837597,,4.272367299214345e-42,0.016288487022721964,,
r7AL_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,-0.008789039811146454,,0.2868956769998017,0.0082149976155343,,
rPPA_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.21214695642965486,,1.8200105298515207e-22,0.01766313502110069,,
rV1d_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.16448416015134096,,3.868365041207355e-20,0.015720046140077656,,
rLOC_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.26925408867917866,,5.276177174609081e-165,0.007532730007376256,,
rOFA_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.12356323365810619,,9.343716500926849e-09,0.019449506408834645,,
lV1d_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.12865088477414605,,1.3860733050780489e-14,0.015355954003823658,,
rhV4_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.3664086554749251,,1.2197989672336059e-32,0.019774480337171756,,
rV2v_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.12510198188973776,,6.235422290192309e-15,0.014587412069192666,,
lV2d_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.1452709386258565,,1.6780719336735695e-16,0.015598573143610224,,
lRSC_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.09027396623398248,,1.459620657865426e-22,0.008334913856903407,,
WB_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.03660600216814772,,0.0,0.0004197568002402735,,
lPPA_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.15802924366384058,,1.9822382617259053e-24,0.013070980945791882,,
rPFop_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.039957141602343406,,7.374901476823541e-05,0.009648423003858042,,
rSTS_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.16633683214277997,,2.3233412381684254e-51,0.00992139759833265,,
