ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V3d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.15749085124747478,,0.023478932406518646,0.02456680123079151,,
V3v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.2083605255203348,,0.0927933848309153,0.06832059163557005,,
VWFA-1_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.20614976357470036,,0.0033803734807513674,0.01201623515060165,,
EBA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.19997365601517245,,0.03917485106691208,0.04078838765062546,,
V1d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.35819573245300534,,0.0006094651411827631,0.008846947068938705,,
V2v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.3506382743412033,,0.02004522629073561,0.050404743189774955,,
OFA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.09934267502949508,,0.42086456823378715,0.09888298948577738,,
VWFA-1_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.08601966260389114,,0.4966639556190654,0.10442008969175057,,
V2d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.21797902533133628,,0.01492333279219576,0.026930922519033125,,
V2d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.29438649517633375,,0.11431748616520793,0.10912278330418088,,
PPA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.17465295357904842,,0.19339731141860214,0.09050192431902089,,
V3d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.3174111786177582,,0.02388240097369425,0.04995172180421001,,
OFA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.28392133508374373,,0.034896880575832054,0.054474755223782485,,
RSC_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.18283848970863115,,0.17620656065259413,0.08896786325303903,,
FFA-1_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.352822487299224,,0.0014552793102216284,0.013474226777106635,,
FFA-2_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.1916777322675364,,0.011387516569316298,0.020630994644131533,,
RSC_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.11400780131393844,,0.16169585140972462,0.0524295438621611,,
V3v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.4836594350167287,,0.0015065525416421502,0.0187941614261987,,
FFA-1_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.12970620023358892,,0.04924013214502793,0.029897605595952274,,
VWFA-2_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.20528937271006384,,0.00030492904816210154,0.003585627798230291,,
V1d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.4312215356787951,,0.0073151527664170055,0.03708557872525664,,
V2d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.3646710644128235,,0.008108140537038582,0.033038132686462274,,
V2v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.4042501920300166,,0.006754790822001081,0.03339374102960525,,
VWFA-1_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.19878177864763746,,0.12230898810007615,0.07674695857811362,,
V1v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.4992466288675139,,0.004113039891568502,0.03211733698729764,,
VWFA-1_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.13671703488715747,,0.19772094571211912,0.07193156949281738,,
V1d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.4469425254033103,,0.010304638197293086,0.04572406290937085,,
EBA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.2436935525055226,,0.07272060599274938,0.06956960152885974,,
EBA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.20253902400150545,,0.10996703929533619,0.07335902997482852,,
V2v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.5026658086240062,,0.0017366999547951045,0.020975291021839974,,
OWFA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.09099752480400769,,0.347728064979391,0.07477329583287468,,
V3d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.40231175455163043,,0.018461936399955994,0.055434535493998,,
FBA-2_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.30115689421538266,,0.09874778635509084,0.10237997476000948,,
V3v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.30779616493689665,,0.00013750526713063899,0.003609671357015494,,
V1v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.44149003041933527,,0.002849063581212172,0.023615737699922743,,
OPA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.2484965927109113,,0.10396636637825017,0.08706639845623747,,
PPA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.0635424222643354,,0.46381938154879665,0.07073481860111139,,
OWFA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.28814317773444237,,0.05493321098929161,0.07047183722417917,,
OFA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.1500958872497751,,0.07725074480399305,0.044328471319435986,,
hV4_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.38398961845804513,,0.02041996905738827,0.0557286642599192,,
OPA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.195881524846617,,0.24074126415138114,0.11872134477532097,,
hV4_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.22966724430720897,,0.044554754869896976,0.05017046397062367,,
mfs-words_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.303187092002747,,0.0034187830900353506,0.01777306283617279,,
VWFA-1_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.09435656730392532,,0.5067058545139443,0.11765267776448379,,
FFA-1_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.28524258865642993,,0.1043231490106243,0.10014298183047753,,
V2v_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.33251456858518996,,0.0599175154561451,0.08527401562481479,,
V3v_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.3098663122620872,,0.034165592551501416,0.05879286683473099,,
FBA-2_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.09729788326509466,,0.013352308709951782,0.011357033353857085,,
V3v_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.21060069537249493,,0.10483430202967822,0.07415094131608121,,
