ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
FFA-1_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.15501388630069116,,0.05930791089167564,0.039531450126782025,,
FFA-2_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.07269173245387486,,0.1459843383704205,0.031312231459600645,,
RSC_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.21678551313845698,,0.10836562636383339,0.07783820774504681,,
V3v_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.36760143802893896,,0.030557612327431937,0.06577661921850254,,
FFA-1_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.12037897801164466,,0.024719550846924097,0.019285939770860315,,
VWFA-2_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.2484881738615963,,0.025490171790275774,0.04045018705434774,,
V1d_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.5195452003675575,,0.010586266582425933,0.053884564096313405,,
V2d_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.3330214699863658,,0.0012027400703219734,0.0115597956320257,,
V2v_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.38101283304635625,,0.00816068136706667,0.034631686881405783,,
VWFA-1_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.3726254947263763,,0.008677848425876433,0.03493973039450668,,
V1v_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.4901191851832542,,0.003869311634133163,0.030576074330484558,,
VWFA-1_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.1602875448766346,,0.026064447246289667,0.02639643663156435,,
V1d_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.5743105896446076,,0.0032243833506564188,0.032690562098781996,,
EBA_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.25881992819073574,,0.023821395464911927,0.04067711336461932,,
EBA_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.2146361067012129,,0.01636078311199465,0.02779619408382728,,
V2v_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.4250484324453255,,0.012885311097827236,0.04872083553191936,,
OWFA_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.18333315506915057,,0.08977932341250117,0.05898060904479191,,
V3d_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.18252871748466773,,0.10677450044604135,0.06496658500745828,,
FBA-2_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.15107300916919486,,0.04491234567573148,0.03314321516913386,,
V3v_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.20850151473711118,,0.05171572435403801,0.04935067942335287,,
V1v_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.3786840256126978,,0.0317506534950526,0.06913391749991984,,
OPA_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.2603035043141159,,0.014005331011981885,0.03113337323955352,,
PPA_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.24504784324272766,,0.027042034011388064,0.041135843037974844,,
OWFA_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.25878491157517863,,0.043896960270489754,0.05608314274544079,,
OFA_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.1859553703699344,,0.07981106042094731,0.05593971392186397,,
hV4_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.14767660503408586,,0.06275939995039156,0.0388487259764819,,
OPA_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.2016886755677875,,0.07288869591008579,0.057652497999817545,,
hV4_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.19178226748864824,,0.08068264095207126,0.05804855840153005,,
mfs-words_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.24615993402625316,,0.008303922202275561,0.022572358713829878,,
VWFA-1_lh_subj06,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.1336318675964685,,0.02612572442972062,0.02203363040720467,,
FFA-1_lh_subj06,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.13880130254353087,,0.16349638795128302,0.06429255689678037,,
V2v_rh_subj06,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.3441654941433521,,0.002186543573123935,0.016119794718498812,,
V3v_lh_subj06,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.287668345723004,,0.020101092031378998,0.04141208897266552,,
FBA-2_rh_subj06,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.09457787909421678,,0.49388886133820564,0.11396508098064753,,
V3v_rh_subj06,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.2845990702893263,,0.004255048749205819,0.018624094035984293,,
EBA_rh_subj06,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.14570964337991818,,0.21519905177211865,0.08136335513200839,,
OPA_rh_subj06,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.08246622857964388,,0.3710406596282336,0.07207828396467822,,
mfs-words_lh_subj06,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.17066232306432885,,0.16973030435794006,0.08101038719741546,,
VWFA-2_lh_subj06,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,-7.411546779897971e-06,,0.9999403940953157,0.0879234197617042,,
hV4_lh_subj06,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.2033390268855272,,0.09202039034202952,0.06635269200792174,,
EBA_lh_subj06,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.14975315255894,,0.3234196781058658,0.11524896029933349,,
V3d_lh_subj06,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.12519549320043652,,0.2175198799068181,0.07044695239502873,,
OFA_lh_subj06,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.024447781273868457,,0.7053526943290616,0.05606616879219161,,
V2v_lh_subj06,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.35902775367940903,,0.03708614409059864,0.07113478921417887,,
PPA_lh_subj06,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.25892595198400165,,0.014522205226035147,0.031547325220933675,,
OFA_rh_subj06,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.11084582336769815,,0.0953818835524699,0.036929715130811974,,
V2d_rh_subj06,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.3131696971485443,,0.010428018281172166,0.032232802280956964,,
V1d_lh_subj06,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.2226849430261902,,0.011418448778042285,0.024001512512564223,,
OWFA_rh_subj06,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.14371512320655785,,0.09498872218263842,0.04776593471954075,,
V2d_lh_subj06,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.23154619403894353,,0.010557503663526806,0.023981613833588503,,
V1d_rh_subj06,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.36304380774573414,,0.006982593248103907,0.03049657674833038,,
FFA-2_rh_subj06,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.08748906369245664,,0.30435286724634536,0.06388607546452,,
