ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V3d_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.22602180137262476,,0.1326538092992964,0.09170967227688424,,
V3v_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.26349959173556825,,0.040380388630770835,0.05461814796820387,,
VWFA-1_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.2544050091702173,,0.08055700109964055,0.07693520318719886,,
EBA_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.11695784041381424,,0.20136996444797314,0.06232136697539218,,
V1d_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.3852266398349633,,0.00623414513084475,0.03055925590896891,,
V2v_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.4025610112180687,,0.004784849678147995,0.027946585267195484,,
OFA_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.2690251935873033,,0.04910452158981421,0.061918854834169715,,
VWFA-1_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.10589672689772366,,0.003395168408361843,0.006186161734461166,,
V2d_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.20651934404481795,,0.09509025375516648,0.06868243415016138,,
V2d_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.3624130810350552,,0.010725148832930268,0.037837371417177544,,
PPA_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.2784315421964805,,0.015572588155600135,0.03515748049812805,,
V3d_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.3105076841360987,,0.022371695334133967,0.04723950847529828,,
OFA_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.1649833686907968,,0.02740936996287761,0.027890936520495856,,
