ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
RSC_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.15119580674616348,,0.49964214769493287,0.18499968550237242,,
OPA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.16199911266272168,,0.0010787930350174759,0.005325167948274822,,
OWFA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.1104604841470505,,0.16969935662920932,0.05242734732650925,,
mfs-words_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,-0.02856412426792893,,0.6609522078630646,0.05604386303758766,,
OFA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.08222128675413806,,0.1093503784605188,0.02968096760452639,,
FFA-1_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.022170741535387978,,0.5231502298680467,0.028897815481369906,,
FFA-1_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.027354041713823204,,0.6097932377412452,0.04563969315911885,,
PPA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.13914390233733265,,0.006052528661258801,0.010874543427946191,,
V2v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.4300498321301187,,0.007713579200845071,0.03799011388311116,,
OPA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.1539629370676038,,0.02301754065656755,0.023770881687310983,,
V1v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.46832598799328595,,0.008700718981116174,0.0439718065219137,,
V1d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.36940391278966606,,0.03836794816418908,0.07451961886959023,,
V3v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.17199196201887312,,0.038443521846299795,0.034732044344505816,,
VWFA-2_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,-0.0660758802154358,,0.6554714349171007,0.12731061783856576,,
FBA-2_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.04431739722006416,,0.7097616049398692,0.10332266902963981,,
V3d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.21818586572818888,,0.1770254177340027,0.10649600438283953,,
V3v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.2280945013582711,,0.049954749897802526,0.05298662601354861,,
VWFA-1_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,-0.0022630486703635877,,0.9763102546694994,0.06752997769708229,,
EBA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,-0.0036287889818929168,,0.9522770694319681,0.05370620921574358,,
V1d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.3280831046788694,,0.001894126860215293,0.014299012199296943,,
V2v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.371957050638314,,0.002299986581453362,0.01786922045877893,,
OFA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.08664827179642993,,0.11206386671732976,0.03173873615050401,,
VWFA-1_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,-0.01787365762642973,,0.3451294596035036,0.01458532164854662,,
V2d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.24849835751240376,,0.14516461260016628,0.1066618467161145,,
V2d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.2818014030988609,,0.017138548198553392,0.037373954379196675,,
PPA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.18568600237768115,,0.04466930386861149,0.04061861748214788,,
V3d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.22321740618926914,,0.01017486823324699,0.022689578899068544,,
OFA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.08239084081911828,,0.1301532533628805,0.03304088827061818,,
RSC_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.2561543857023203,,0.03679647588785823,0.050542242973044944,,
FFA-1_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.17725346328820668,,0.030419685935267386,0.03164172507812852,,
FFA-2_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.17747407049919742,,0.15660453854461778,0.0799466153199899,,
RSC_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.17677496487855882,,0.11460826753369453,0.06562647422021924,,
V3v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.3363996529707143,,0.015732062794937593,0.04269924502815514,,
FFA-1_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.047032974542212024,,0.32814631036297215,0.03666448915709513,,
VWFA-2_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.06330788041264,,0.7001193475939956,0.14240725265634174,,
V1d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.42366345897867214,,0.00266320928481847,0.021907482266616724,,
V2d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.25854848238604045,,0.00343554798629075,0.015193620696064067,,
V2v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.4107004024174013,,0.004789946309935933,0.02852692832286907,,
VWFA-1_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.12561502178587877,,0.05127655388323178,0.029595212786131572,,
V1v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.5277183104968453,,0.002449586584603802,0.026166617402807874,,
VWFA-1_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.04344977654369906,,0.38181815247478057,0.03906593739221091,,
V1d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.44816347779995236,,0.019743733775539823,0.06392300428174619,,
EBA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.07155958185321437,,0.01892328642617853,0.009986165442008317,,
EBA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.06363772139259162,,0.20419779813235697,0.03424122267314904,,
V2v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.5197323850251977,,0.003809657417680057,0.032171135571478736,,
OWFA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.15891436120977628,,0.15838344003058372,0.07210881653888486,,
V3d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.21197739054202688,,0.059311984108324785,0.054060246387159124,,
FBA-2_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.15394826030358671,,0.17916433678326155,0.0757468765286242,,
V3v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.2545321189425822,,0.006218493240223368,0.02016592043745484,,
V1v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.46972559654956525,,0.006561127208335715,0.03823655612919588,,
OPA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.20561922919106615,,0.022519023209153978,0.03138855667530035,,
PPA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.11838620340190482,,0.08015105444840355,0.03569913805708026,,
OWFA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.1270179592089585,,0.2259828009575337,0.07347103001748206,,
OFA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.12992037778058244,,0.21603664919215285,0.07274835824023615,,
hV4_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.21058154935399964,,0.02797036149866618,0.035977548732059765,,
OPA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.07291363065564094,,0.4172118360129624,0.0718906996857925,,
hV4_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.20417113881003823,,0.11971158579071432,0.07780987081787005,,
mfs-words_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.2972283111755336,,0.10541021454223455,0.10499054385424351,,
VWFA-1_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.16319035112721253,,0.01381310720199495,0.01938099189242789,,
FFA-1_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.0009241732520718591,,0.9851796191375772,0.04408911000798709,,
V2v_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.4231615415003273,,0.007948776303210775,0.03795399394238809,,
V3v_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.27535651904224795,,0.010147714314851236,0.027951460802280326,,
FBA-2_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,-0.11003475505263294,,0.47478083597151155,0.1260628252874066,,
V3v_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.29035461234730575,,0.053886449322943425,0.07027394608555226,,
EBA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.014028272974129563,,0.8399141749065443,0.061164417925449945,,
OPA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.15982221867031843,,0.09195682384768301,0.05213168213830959,,
mfs-words_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.08791001855103259,,0.3845584794704179,0.07960922534629343,,
