ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
lSTS_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.09915649916024502,,5.012423956495778e-17,0.010800136410128783,,
lTOS_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.125337416614319,,0.010818196588821697,0.0409365935098481,,
lEBA_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.351165998104908,,5.084717786230403e-62,0.014565514668985423,,
rPFt_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.04131097299054492,,5.694747444490831e-06,0.008694055343851054,,
rMT_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.4740581924019252,,3.136420904752326e-30,0.02059305447026677,,
BMDgeneral_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.24061850996918746,,0.0,0.0018190641394519678,,
rV3ab_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.2831501246954294,,1.949808655339453e-55,0.013510606261038543,,
lOFA_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.2616025387615548,,1.8745222630072895e-06,0.043269018409768725,,
lMT_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.2906395316619572,,7.816873046924665e-14,0.025160782867192855,,
lFFA_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.35282572915810456,,2.3550393153582793e-34,0.020959183575137205,,
rV1d_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.2492278108099734,,2.6213843610328936e-27,0.019195335051044753,,
rOFA_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.32044894850573263,,7.469529496921763e-23,0.023925222225517465,,
lIPS1-2-3_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.12253648903029032,,1.7303935595056503e-19,0.01095513734202518,,
r7AL_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.04874946422476262,,1.8476297608884296e-06,0.00970179460719806,,
rPPA_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.24420530501015328,,2.0132079469097405e-22,0.02036301384883223,,
rhV4_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.3711864863376957,,1.3906783685031218e-34,0.018841919225496283,,
rSTS_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.21119051550503506,,3.7450884174027305e-70,0.01028514055464807,,
WB_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.04782640544573834,,0.0,0.0004591697849614438,,
rV1v_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.16592163150008124,,1.284748340849164e-19,0.016107607602425453,,
rBA2_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.015869331162786396,,0.007822952889752877,0.00592185717438074,,
