ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
lV1v_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.10768375701847614,,5.633788952567684e-19,0.010902596590658802,,
BMDgeneral_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.18525358354351248,,0.0,0.0016086016662368496,,
lV3ab_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.16008300975625703,,1.729107108980725e-21,0.014285582912840503,,
lIPS0_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.1273761949756411,,3.7564358993434624e-14,0.014826969975957997,,
lSTS_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.09332762180245886,,8.140875228172415e-15,0.01112233009948114,,
rIPS1-2-3_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.0992743816282576,,1.745085771306889e-13,0.011833544215477722,,
lV1v_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.14225170223073327,,4.847920814585374e-20,0.01389008612779209,,
l7AL_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.050472676527356666,,2.2079439997164944e-05,0.011427623588477242,,
rIPS0_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.27077468151301337,,1.0015072719179986e-36,0.014175270112787419,,
rRSC_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.13284669602056376,,2.351551874261849e-41,0.008812312248891193,,
lV2d_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.3216268125688567,,3.740270541557973e-28,0.023408378793303753,,
lBA2_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.014357608755440543,,0.04413073266953195,0.007097243089586333,,
rEBA_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.4123035133486471,,4.504853332626038e-39,0.02070452335679877,,
lRSC_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.11186345757786634,,2.5898045425563795e-24,0.009835076936328032,,
rPFop_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.030089892627966994,,0.012065847700575495,0.011761673841106119,,
rFFA_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.3585443007993017,,5.034680138779416e-60,0.016213543339922674,,
lV1d_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.16026723884043878,,1.1598164801764185e-19,0.01569379642942287,,
rV3v_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.2785993270284694,,8.68042285444852e-26,0.021052041098211093,,
lPFt_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.06234777827001763,,1.1000327898216321e-07,0.011040940260870142,,
lhV4_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.2755019962910948,,4.298466848577171e-17,0.024361696919775147,,
lPPA_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.13174397582792524,,1.6426942360387644e-14,0.01561007927907081,,
rV3d_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.33378609429232947,,5.774469311311646e-29,0.021489918619358336,,
lPFop_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.03752801187015503,,0.004797350106944786,0.013020278897467805,,
rV2v_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.12538492888000227,,5.064991823995872e-12,0.016861873974179067,,
lIPS0_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.190908337265476,,4.7357582345300085e-32,0.011763718733539917,,
lV3v_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.09541095377583234,,5.08606014016136e-09,0.015081572075743102,,
lV2v_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.055258097744238927,,2.172453284922239e-08,0.009399957860619222,,
lV3d_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.36827289642839106,,3.0939162528875194e-35,0.02094861708298353,,
lSTS_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.10801175212949103,,6.96350625315978e-18,0.011393651507257142,,
lTOS_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.12480388333054283,,0.009400732995315075,0.03974066897215829,,
lEBA_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.3540252189549155,,2.731503183087236e-60,0.015074455889265993,,
rPFt_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.05656264760564507,,2.3620853824049512e-08,0.009453127591453862,,
rMT_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.49494965518128803,,6.518163630398993e-28,0.02391197494101731,,
BMDgeneral_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.2486952271131949,,0.0,0.0018224836299250743,,
rV3ab_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.28608883365213894,,6.994083971773324e-57,0.013357655361812826,,
lOFA_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.27376637497531797,,3.966520638962259e-07,0.04121414750690126,,
lMT_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.27984632413643346,,1.4398061578240862e-12,0.026831990030763628,,
lFFA_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.3747683350335085,,3.596648021149964e-35,0.021800243096863434,,
rV1d_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.2540151989116525,,1.651954581666631e-31,0.017574951481573134,,
rOFA_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.33241708741139603,,1.3584859116384876e-22,0.025072923431713415,,
lIPS1-2-3_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.11828597582486203,,4.335346737715172e-17,0.011706465550918503,,
r7AL_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.06016200865456946,,1.7519021846478213e-08,0.00993107682975016,,
rPPA_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.2202492012995209,,3.0823134432848347e-22,0.018483357785170337,,
rhV4_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.4251991839676446,,7.301579112891235e-38,0.019522269472915625,,
rSTS_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.2261036460392435,,1.0938499021774578e-69,0.011060761144782367,,
WB_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.04710173086930042,,0.0,0.0004682126591304008,,
rV1v_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.17645713093693682,,3.65708069331367e-21,0.016255383422312978,,
rBA2_sub-04,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.00757636632674704,,0.18156850209708394,0.00565644978930027,,
