ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
hV4_lh_subj06,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.2232129211935668,,0.09735259804600603,0.0752556525705077,,
EBA_lh_subj06,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.005095768753388383,,0.9310695311352161,0.05214939406387432,,
V3d_lh_subj06,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.13486370837040415,,0.2501849240822762,0.08414970083412403,,
OFA_lh_subj06,backbone.layer1,resnet50_t=20_gs=224_4da6250d,-0.021902560735326603,,0.4196349863104212,0.021731675912219653,,
V2v_lh_subj06,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.3620448246608549,,0.0053142889287808,0.026498499739109345,,
PPA_lh_subj06,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.1879140378884089,,0.017121288677088432,0.024909246954348575,,
OFA_rh_subj06,backbone.layer1,resnet50_t=20_gs=224_4da6250d,-0.052112412532105266,,0.6010418454606725,0.08469417691808151,,
V2d_rh_subj06,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.3007663697607984,,0.015444093064246038,0.037816973387176586,,
V1d_lh_subj06,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.28677835932023177,,0.0585603585776923,0.07262776954618953,,
OWFA_rh_subj06,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.0049267027772721,,0.9698592071061609,0.11552855225900212,,
V2d_lh_subj06,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.19907040646291915,,0.16614090476801677,0.09317948431676082,,
V1d_rh_subj06,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.39620049483850667,,0.059079650592035,0.10082540388482725,,
FFA-2_rh_subj06,backbone.layer1,resnet50_t=20_gs=224_4da6250d,-0.12009431704254958,,0.25423967042840745,0.07586162652533737,,
VWFA-1_rh_subj06,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.058460815734099274,,0.24977210053332474,0.036431405538128216,,
OPA_lh_subj06,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.16786419269108388,,0.12945242670094004,0.06709498129099827,,
OWFA_lh_subj06,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.051021412820073754,,0.5196953625986528,0.06588259141416997,,
V1v_rh_subj06,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.3876781063849033,,0.0029466158187295907,0.02109086835556477,,
V3d_rh_subj06,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.14451752569359136,,0.027032857299118345,0.024255668441173044,,
