ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V3d_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.3131017735654908,,0.026224103969541265,0.05172622197432749,,
OFA_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.17559761555928052,,0.019715905848623812,0.025027863512664384,,
RSC_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.3467861887616464,,0.029838298684612352,0.061283086953632916,,
FFA-1_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.16869270113677126,,0.06651596811363795,0.0458255466346797,,
FFA-2_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.09213781050764598,,0.14096577216291986,0.038825132968495164,,
RSC_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.2377855112913849,,0.08499527513168242,0.07413603775294549,,
V3v_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.3855852506586767,,0.03065583474170711,0.06911062143121084,,
FFA-1_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.12200392041852644,,0.04906287769905657,0.02806759051801749,,
VWFA-2_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.2219062785484961,,0.04209779703319071,0.04702822667304584,,
V1d_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.516389090772518,,0.00853240697258689,0.04800715175639273,,
V2d_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.3450143061086092,,0.0021717208513866316,0.016104504848301535,,
V2v_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.3973267033041485,,0.004593957861971345,0.027023501975380514,,
VWFA-1_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.3380855110941016,,0.00864764869893762,0.03164510894879425,,
V1v_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.4998166607798251,,0.0034338520272045067,0.029364474964730783,,
VWFA-1_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.1554078768183258,,0.023814878594021104,0.02442102250305785,,
V1d_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.5856929691991003,,0.0033374758889956504,0.03392097182156856,,
EBA_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.24399771473049112,,0.022159545618322292,0.03693846241047779,,
EBA_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.2033365356380968,,0.009542157076504488,0.02000618126643433,,
V2v_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.4405336080369529,,0.01294333400573937,0.050611611741159,,
OWFA_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.22108767480189342,,0.04648341237598893,0.049405902232463106,,
V3d_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.1784592794776284,,0.10024071190366267,0.061202499394426194,,
FBA-2_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.192005021207345,,0.005616295000410784,0.014450168249929755,,
V3v_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_c8ad1266,0.22716944193254585,,0.04123943125447567,0.047618066689585556,,
