ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V1d_rh_subj06,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.3946877386063871,,0.06420644910664076,0.10514229067586067,,
FFA-2_rh_subj06,backbone.layer1,resnet50_t=15_gs=448_319a7576,-0.1277362472930338,,0.30087776526190213,0.09237477628043503,,
VWFA-1_rh_subj06,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.057105021122352856,,0.3562634318075887,0.04800128352303175,,
OPA_lh_subj06,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.16850143693386235,,0.12828058367640555,0.06697500087612597,,
OWFA_lh_subj06,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.032688888630847096,,0.6806774125925193,0.06859645725848784,,
V1v_rh_subj06,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.37982181813633004,,0.0046964224601275,0.02612145801474353,,
V3d_rh_subj06,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.1517104713784785,,0.036731784100581436,0.029906401447718327,,
V1v_lh_subj06,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.4132355930457056,,0.0072415453838476675,0.035357543780042064,,
RSC_lh_subj06,backbone.layer1,resnet50_t=15_gs=448_319a7576,-0.0609250066571718,,0.19911961885729398,0.032211607015526,,
RSC_rh_subj06,backbone.layer1,resnet50_t=15_gs=448_319a7576,-0.0069363698790781666,,0.8757136203637705,0.03915734479523138,,
