ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
lRSC_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.10797475947609583,,5.125116740958495e-25,0.00931622521466631,,
rPFop_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.041249555607911326,,0.000185226815132255,0.010610123422208545,,
rFFA_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.3682529782361098,,4.699200579783411e-62,0.0161838976877371,,
lV1d_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.15243422083706387,,9.127523399593471e-18,0.015976680956904122,,
rV3v_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.2724537124699947,,3.6152652601436997e-25,0.02098791138947242,,
lPFt_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.06792852279440864,,4.940051006529062e-08,0.01167230913605809,,
lhV4_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.2839466832533314,,8.226668908939957e-17,0.025484686402757025,,
lPPA_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.1360961343402426,,2.2323512542036613e-15,0.015513678385883542,,
rV3d_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.33761929891585085,,9.318645145206649e-29,0.021879070843650837,,
lPFop_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.05229726748510223,,4.194816177034959e-05,0.01222357688152337,,
rV2v_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.12591679047024745,,2.771773631677827e-12,0.01669634595351175,,
lIPS0_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.21953095778118847,,1.4550908013715534e-36,0.011983679122062545,,
lV3v_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.1071370119549222,,1.601740235567836e-10,0.015235546092485591,,
lV2v_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.06249562430890522,,7.267953229372712e-10,0.009562351001409366,,
lV3d_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.37043816195434526,,6.77075587154961e-35,0.021261177604750603,,
lSTS_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.10180160505050881,,1.423808592392809e-14,0.012261884642101446,,
lTOS_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.12219603936259765,,0.012393292316705563,0.04092753451655946,,
