ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
mfs-words_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_24ebec84,-0.01945687386581513,,0.7674550409445379,0.05754121030415614,,
OFA_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.12123787788790837,,0.039847634695567645,0.02495337890477333,,
FFA-1_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.030032096115644447,,0.5471338976262939,0.0418081008210281,,
FFA-1_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.05193961687541775,,0.3308045401089438,0.04078214704272106,,
PPA_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.17425202451395191,,0.06060464480434427,0.044967687782889364,,
V2v_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.4316849292885456,,0.017359211713716845,0.05762940295006054,,
OPA_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.18270548860917293,,0.03144447430803479,0.033186242085497045,,
V1v_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.4458519795047842,,0.018170488687097735,0.060933492201101426,,
V1d_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.32627633316195365,,0.05383753496392555,0.0789290706578807,,
V3v_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.19317499008271058,,0.016411628229760975,0.02505671464314842,,
VWFA-2_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_24ebec84,-0.09193746283974336,,0.3701807079856152,0.08017485354127257,,
FBA-2_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.05669975572111777,,0.648870948479285,0.10691213633895211,,
V3d_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.2172620151532468,,0.17977913801045126,0.10714445128824339,,
V3v_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.2283289127367234,,0.07169796738818411,0.06466921077039449,,
VWFA-1_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.006889981071861932,,0.942547599117044,0.08465973571026839,,
EBA_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.02826114860752887,,0.458937915677712,0.031060950882253253,,
V1d_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.3281956310806861,,0.0023919609530398812,0.016080147899692705,,
V2v_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.36091954212383687,,0.003662491375393756,0.021902526188255958,,
OFA_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.09514749382595866,,0.21060019428768276,0.05232008214544318,,
VWFA-1_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.03503008780695382,,0.1683239016256456,0.016537476552669208,,
V2d_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.22698590045113962,,0.19724343473251396,0.11922568834984372,,
V2d_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.24101001064163383,,0.026487697685741243,0.04002401609140454,,
PPA_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.1706439829328341,,0.041234277863262,0.03576711631007759,,
V3d_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.2391915132175743,,0.015104909959609772,0.029735048091334336,,
OFA_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.08123236648569197,,0.14381324941937718,0.03466218121708938,,
RSC_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.24332887169235565,,0.0695788774814625,0.06777410992480441,,
FFA-1_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.12237049516509224,,0.058996249365558695,0.03111685912767097,,
FFA-2_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.12029042371942733,,0.24594295598494773,0.07408851778212844,,
RSC_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.1829357053357211,,0.14599861494408728,0.07880509580241861,,
V3v_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.2814983497952015,,0.02024106467489465,0.04066908998361316,,
FFA-1_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.0434618891682004,,0.4791186995523409,0.05036444543410387,,
VWFA-2_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.04618665048019375,,0.6858957884005012,0.09871239339718814,,
V1d_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.37244781096997,,0.0007718893612689766,0.010353674022534445,,
V2d_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.24946473106637387,,0.02967041533910974,0.04395478253712703,,
V2v_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.4129490126242686,,0.0004919232397400363,0.009162318356448729,,
VWFA-1_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.10409651235862427,,0.269840637287341,0.06888112846387795,,
V1v_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.5218039265911273,,0.0059422328225090006,0.04040400550992102,,
VWFA-1_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.037637037939180766,,0.6453537140993876,0.07016441122361987,,
V1d_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.44773972909333626,,0.020174873616460188,0.064577449633496,,
EBA_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.08278822342398784,,0.11844455134270382,0.03134873245861669,,
EBA_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.09150984326911037,,0.16942472651712276,0.04338663901112602,,
V2v_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.4898532521063246,,0.006893062122346592,0.04088145823557048,,
OWFA_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.15814151136056917,,0.12930048159434906,0.06316327957139208,,
V3d_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.22236032270494546,,0.09868891225594667,0.07556633437268846,,
FBA-2_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.1373229954127843,,0.1975485122266693,0.07220680979682281,,
V3v_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.2560508260962379,,0.018152387168721355,0.03497591596976274,,
V1v_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.4437624490089931,,0.012067313003777837,0.04919424765814188,,
OPA_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.20131655697961856,,0.06026130730497789,0.05179028209473757,,
PPA_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.1365260380518338,,0.021816625100970828,0.02050252123270722,,
OWFA_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.1067361916709213,,0.2601705365972446,0.06863529100475771,,
OFA_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.10814177368770372,,0.2502489277123862,0.06748941159719749,,
hV4_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.24152121456065126,,0.05499552430486299,0.059105840388538555,,
OPA_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.11601960302629498,,0.29985032767681064,0.08366066827144751,,
hV4_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.20767535730440626,,0.1443911505597208,0.08883992981075571,,
mfs-words_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.2696305648940126,,0.10719360457576808,0.09619098369622377,,
VWFA-1_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.1725740769458477,,0.04143640166546646,0.03626598563134106,,
FFA-1_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_24ebec84,-0.00804065352241541,,0.8513347592032615,0.037819330325239,,
V2v_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.3824104097257037,,0.004678905135134416,0.026250042832074643,,
V3v_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.29662484291475266,,0.02016938386679509,0.042776165533342486,,
FBA-2_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_24ebec84,-0.18950938768124936,,0.2588218727398371,0.12137108243421699,,
V3v_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.26646850015828033,,0.06767668793801852,0.07308424771234347,,
EBA_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_24ebec84,-0.012871413084418188,,0.8614977167806058,0.0650801156610388,,
OPA_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.1326889408698627,,0.04098023641137646,0.02772035647699637,,
mfs-words_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.14968957296424593,,0.05389215981624657,0.03623115306985074,,
VWFA-2_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.14618449077715742,,0.0995401170956072,0.049928711597262504,,
hV4_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.23764794175573198,,0.07175709033490214,0.0673396260815159,,
EBA_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_24ebec84,-0.0008661699466453824,,0.9896870909518014,0.05938596655895135,,
V3d_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.1315344825920041,,0.28117716573085805,0.08995148555834197,,
OFA_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_24ebec84,-0.04820582599808108,,0.10807060754541822,0.017280659536900278,,
V2v_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.36624416060482295,,0.004640652382667614,0.02503663112603681,,
PPA_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.19802797683869336,,0.024770189127470473,0.03175982211892598,,
OFA_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_24ebec84,-0.0692603556174589,,0.45645259441760067,0.07562930651447153,,
V2d_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.30691097367645975,,0.01925149725664819,0.0432102410886395,,
V1d_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.27514719420854566,,0.07284998211652415,0.07862715579248152,,
OWFA_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_24ebec84,-0.014100310945754426,,0.9064659856753285,0.10612947661523045,,
V2d_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.1923345788935158,,0.18274083342171688,0.09589783605950424,,
V1d_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.40151461238521785,,0.05806374514288404,0.10121266296806067,,
FFA-2_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_24ebec84,-0.13375536494542906,,0.2774772467103409,0.09049839073580272,,
VWFA-1_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.05363675805366303,,0.39024627391097344,0.04929945990273302,,
OPA_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.18441598003843182,,0.114493978181279,0.06842224485505848,,
OWFA_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.03644672431190502,,0.6766593501706919,0.07542304595126222,,
V1v_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.3814957801087478,,0.003989578059980865,0.024168836487352043,,
V3d_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.1539888407802062,,0.03391790663073791,0.029105533446713953,,
