ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
FFA-2_rh_subj05,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.2109518312001362,,0.005798665072850096,0.016134015643497396,,
RSC_rh_subj05,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.09685016826673472,,0.29295634082836597,0.0684956380418242,,
V3v_lh_subj05,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.4714334511899822,,0.004031724539211399,0.030024939115839065,,
FFA-1_rh_subj05,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.1386516316414772,,0.09429479012798722,0.04588754576757209,,
VWFA-2_lh_subj05,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.2001776144431249,,0.01806890421766691,0.02727907763198701,,
V1d_lh_subj05,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.4385225386623173,,0.011082865859496888,0.04655339981218222,,
V2d_rh_subj05,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.3484691090041762,,0.023752645405280753,0.054684728532691906,,
V2v_rh_subj05,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.3931845396699874,,0.010737039248706837,0.04107315409161163,,
VWFA-1_lh_subj05,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.17804718887500814,,0.08994471926580169,0.057340721459891636,,
V1v_rh_subj05,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.5229537230486764,,0.004892567076909903,0.036713841507615315,,
VWFA-1_rh_subj05,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.11773195894310079,,0.2580129199034651,0.07521876887784522,,
V1d_rh_subj05,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.4478986128890751,,0.015801188277180852,0.05697959392456802,,
EBA_lh_subj05,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.22542748228927478,,0.05371628236904485,0.05446613323778062,,
EBA_rh_subj05,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.17914527311591347,,0.1323696111416864,0.07259307834539025,,
V2v_lh_subj05,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.49567010144224266,,0.0032120329703078294,0.02815988724308634,,
OWFA_rh_subj05,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.08054477905306034,,0.4643544912318691,0.08978736800939821,,
V3d_lh_subj05,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.3649897920008449,,0.01085091877042476,0.038332830739554784,,
FBA-2_rh_subj05,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.25738746334022533,,0.12980737549982801,0.10305043953675144,,
V3v_rh_subj05,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.28396063191404414,,0.0016589308288226792,0.01158012226677097,,
V1v_lh_subj05,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.4779423527004684,,0.004985749692098449,0.033874231815937,,
OPA_lh_subj05,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.2202110675395094,,0.06047550224845102,0.0567614410173237,,
PPA_rh_subj05,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.11507406318256848,,0.14674078814644248,0.049730745759291275,,
OWFA_lh_subj05,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.2935897465781874,,0.040510576577847894,0.06095949611026604,,
OFA_rh_subj05,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.12400600436934532,,0.13832109270538187,0.051639121927046984,,
hV4_lh_subj05,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.3726895577848366,,0.013781801723819702,0.044210526994537,,
OPA_rh_subj05,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.18352740561788417,,0.18550854362313102,0.09243976147543606,,
hV4_rh_subj05,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.20630975413673913,,0.03961554803898379,0.04233144583042362,,
mfs-words_lh_subj05,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.37675014068402746,,0.007954676476686545,0.033803975590269236,,
VWFA-1_lh_subj06,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.12315524417276262,,0.35855519491522037,0.10415251729781555,,
FFA-1_lh_subj06,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.28663427332733754,,0.14930342875533384,0.12523938870311208,,
V2v_rh_subj06,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.3080073268781925,,0.06516858100568619,0.08272817568457506,,
V3v_lh_subj06,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.3150690783545894,,0.03419865748623087,0.05981048476843784,,
FBA-2_rh_subj06,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.0965004991654936,,0.05335679444278219,0.023230913306394214,,
V3v_rh_subj06,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.18794865461861723,,0.12305619639777492,0.0728332749071846,,
EBA_rh_subj06,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.1255178836673901,,0.1915154074396495,0.06460678475300313,,
OPA_rh_subj06,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.15341267596416777,,0.01772277778222749,0.02069951955862922,,
mfs-words_lh_subj06,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.11749236209459608,,0.4602412965408844,0.12957287923422403,,
VWFA-2_lh_subj06,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.0301303523799268,,0.37014268678454587,0.026272803402904738,,
hV4_lh_subj06,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.28329512522108263,,0.03683790283689795,0.05593069929338441,,
EBA_lh_subj06,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.2019367721640056,,0.014724025773679985,0.024777999929713336,,
V3d_lh_subj06,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.013684050987251522,,0.5791253195154598,0.020855041109687267,,
OFA_lh_subj06,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.2608191193826608,,0.09866420582948437,0.0886231194063743,,
V2v_lh_subj06,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.41290162113285206,,0.013528375238672678,0.04851890556441595,,
PPA_lh_subj06,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.11589620864782728,,0.08241139729615907,0.03550402406872206,,
OFA_rh_subj06,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.20804141641529114,,0.23010452771979076,0.12193810171104003,,
V2d_rh_subj06,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.31242271923345105,,0.006173287399174856,0.024661466453535265,,
V1d_lh_subj06,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.31144682627183934,,0.004927763274890527,0.021944138384929954,,
OWFA_rh_subj06,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.1422475990290879,,0.3627137885761832,0.12162973482550973,,
V2d_lh_subj06,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.19348963300495747,,0.04859485941540369,0.044283924002712485,,
V1d_rh_subj06,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.41937688520820887,,0.009415790375222017,0.040984228013825674,,
FFA-2_rh_subj06,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.15218610878855138,,0.04865903685621502,0.03485556707283531,,
