ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
FFA-1_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.04006480175481448,,0.4969025635687161,0.04866593611429253,,
PPA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.18968626634132277,,0.002448643187530344,0.009403669480335872,,
V2v_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.4459088074642203,,0.008008039291877834,0.040144845280026924,,
OPA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.1740238447837296,,0.04255415730431225,0.03709329545565414,,
V1v_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.48208432055994077,,0.0100479640099984,0.04869161678550944,,
V1d_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.37425878480025704,,0.056341794525455,0.09280418699056811,,
V3v_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.19578937806500077,,0.019751151905867518,0.027931476104565946,,
VWFA-2_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,-0.039291946426627866,,0.7699919935761419,0.11755542217274438,,
FBA-2_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.00899332256592584,,0.9310426068839635,0.0920003148140616,,
V3d_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.22448323179420937,,0.18148153352225824,0.11140777592040207,,
V3v_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.26064853017187256,,0.049495080093344884,0.06024769749226412,,
VWFA-1_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.008665319408268876,,0.903578253013162,0.06325083853352792,,
EBA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,-0.0013431862853170065,,0.9837655107978907,0.0584958941314053,,
V1d_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.32225825094474664,,0.004388519510684942,0.021418850796426567,,
V2v_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.39361689148500784,,0.0009459397116851329,0.012114729978314616,,
OFA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.09976469146647883,,0.1318437199239554,0.0403274053766964,,
VWFA-1_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,-0.03237387857128245,,0.22240525439349015,0.018510379336306438,,
V2d_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.25421666994623066,,0.15236709730376083,0.11252127951048245,,
V2d_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.2871751608776538,,0.007486791806875956,0.02498872299926513,,
PPA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.18875118899310925,,0.09507120663342676,0.06276595879393519,,
V3d_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.25249008267829204,,0.02846162501744996,0.04353131943374027,,
OFA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.09643185906754224,,0.09036347346761862,0.031139344422442445,,
RSC_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.24172151020036062,,0.05085257690644027,0.05669509074924382,,
FFA-1_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.19831124871171926,,0.04982848612932349,0.046005059403387207,,
FFA-2_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.19180447253279195,,0.15806355382494705,0.08691957896266127,,
RSC_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.17659515784339272,,0.10224719528935047,0.061270658193495385,,
V3v_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.34352872534475026,,0.009942002683702576,0.03451097496663616,,
FFA-1_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.059393899775701815,,0.33788864974984023,0.0475349093885567,,
VWFA-2_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.09239842453471403,,0.5590512009860873,0.13298769888568562,,
V1d_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.4185811147174093,,0.0053582593106118945,0.030763962043065887,,
V2d_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.2757292057883222,,0.010075389878718982,0.027887840939164393,,
V2v_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.43584346696122434,,0.0075139391547905015,0.03799466412426277,,
VWFA-1_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.17748901344053483,,0.04888438566216894,0.04075207709323037,,
V1v_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.5379105275965927,,0.0012522873772820044,0.019053301505986362,,
VWFA-1_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.041318942814037855,,0.5080029212071844,0.051699788968473596,,
V1d_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.4552073729935417,,0.025277857171574658,0.07377964880129514,,
EBA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.06888795676755716,,0.05953190040641408,0.01760404069639082,,
EBA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.06313392181899981,,0.21712159368681613,0.035478547179240046,,
V2v_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.521646839159331,,0.002042864650034227,0.023613620245122934,,
OWFA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.17332987025657798,,0.20177301244006202,0.0924880880818031,,
V3d_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.22282976196864732,,0.03161794370616567,0.04059130131745801,,
FBA-2_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.18484838020056485,,0.17908930279407662,0.09092512001524877,,
V3v_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.2697171575150279,,0.004465506815874707,0.018084323283160304,,
V1v_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.4829551201643217,,0.004157814444008803,0.031238984518513386,,
OPA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.19059156098774246,,0.01393323996349028,0.022735542938747442,,
PPA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.11107373687504435,,0.21750547724032437,0.062497735253836215,,
OWFA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.14561872357404995,,0.16501548757158632,0.06785820336976436,,
OFA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.12893120383456344,,0.28022928963710275,0.0879307762205011,,
hV4_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.24191442528193643,,0.012225911336947741,0.02699686110346448,,
OPA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.06409882642530909,,0.3555327454591103,0.05377577065179345,,
hV4_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.22463206194723692,,0.07968841326881808,0.06751578115825559,,
mfs-words_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.3523231495127091,,0.11748757357539913,0.13276091764069603,,
VWFA-1_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.19156324905353914,,0.00402675011291481,0.012192821627348641,,
FFA-1_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.039850351853667254,,0.37413872481036015,0.03511536251401138,,
V2v_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.44122662097062976,,0.010229658411592261,0.04497221891094699,,
V3v_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.2687282189585219,,0.00644486724953825,0.021678409621802064,,
FBA-2_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,-0.0926278968312589,,0.5486310158943284,0.12948640970422862,,
V3v_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.30876791111384994,,0.05434896312858503,0.07507828874443553,,
EBA_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.014017890440749331,,0.8340351902570133,0.05889610308056627,,
OPA_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.12846131637902722,,0.15435558392225793,0.05733301406521508,,
mfs-words_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.1463498677143951,,0.09896718366785563,0.04981695066600595,,
VWFA-2_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.17138912961195563,,0.04905668228582934,0.03942621237646183,,
hV4_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.2525315901536626,,0.026794576977059004,0.042189637897604215,,
EBA_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.04997826423573511,,0.34157885912396646,0.040397576175840284,,
V3d_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.1444020463015968,,0.31847070541905154,0.10963791943073128,,
OFA_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,-0.046696196534161884,,0.0821856480645115,0.014282786356753318,,
V2v_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.3752904417383565,,0.00566533922094757,0.028368208182170444,,
PPA_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.19995075911650537,,0.0006461585376236513,0.005085142732681719,,
OFA_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,-0.16827446097932885,,0.13938735426655596,0.07041013200574246,,
V2d_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.3558407124375161,,0.021922751074949353,0.05357184833041629,,
V1d_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.30397571437956966,,0.08957746274963822,0.0976663561536677,,
OWFA_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,-0.05842878968357843,,0.5852255678350464,0.0906369248274426,,
V2d_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.22398772047534987,,0.17068640879851155,0.10671709149049247,,
V1d_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.45293380839864406,,0.04840184688062123,0.10344090621794784,,
