ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OFA_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.2566515204783499,,0.0037081853431148357,0.015672382082224514,,
RSC_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.33760491379333546,,0.016428385256954236,0.043813621922271104,,
FFA-1_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.2139020533878112,,0.0019284062082652374,0.009406824548261986,,
FFA-2_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.18621821924893814,,0.003037398960383548,0.01028641851761161,,
RSC_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.2672207360814236,,0.032745902732746225,0.049581914608143866,,
V3v_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.3566647088897319,,0.0010283748055272038,0.01144645531977724,,
FFA-1_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.19758312285906657,,0.005820826430253717,0.015140652754656774,,
VWFA-2_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.21508870140022898,,0.0026292452829785517,0.011050727384497618,,
V1d_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.42901665886654744,,0.0007642518438638517,0.011867013808805416,,
V2d_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.3433147969925969,,0.0017373887703002907,0.014328723596383779,,
V2v_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.4190167373426763,,0.00014861563302312562,0.00510871917366486,,
VWFA-1_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.26465238047676753,,0.0022823657115204274,0.01266522260279691,,
mfs-words_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.2295695988483439,,0.0009388319606248316,0.007039053612598249,,
V1v_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.5505416105505198,,5.513399773192534e-05,0.0040880655409220165,,
VWFA-1_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.20876694292923315,,0.0015312986190312197,0.008178824684216369,,
V1d_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.48880713190281605,,0.0002188473957770141,0.007232351373895267,,
EBA_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.23997918027979456,,0.0033902527927314957,0.01400864313587522,,
FBA-1_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.24052048676920101,,0.008850940427926028,0.022779526808777276,,
EBA_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.2582690595120937,,0.006092934448055301,0.020252438138611408,,
V2v_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.4432694334025877,,0.0001679654748725297,0.005745561939790386,,
OWFA_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.24188992417501762,,0.00021422422687812542,0.003540966813362621,,
V3d_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.2795969416811443,,0.0010308275482670602,0.00898382717967866,,
FBA-2_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.24018677883637304,,0.006903465065093263,0.02006043592274779,,
VWFA-2_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.22004362872804029,,0.0003270421123567539,0.003980312611374358,,
V3v_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.27842400241211956,,0.002315143406525844,0.013419944868105186,,
V1v_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.3988365426664829,,2.3001710691339033e-05,0.0019128569952974865,,
OPA_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.3666746400379597,,0.0024805557131841825,0.01829635200533237,,
FFA-2_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.2186795415605618,,0.002277249861353904,0.010453367809686358,,
PPA_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.34191597894059395,,0.006010058076448442,0.02662706054087462,,
FBA-1_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.2560926866956524,,0.002363452142548024,0.012472154197679157,,
OWFA_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.2692118537036516,,0.0003615078755903583,0.005120010309401699,,
OFA_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.25713029678054106,,0.0016033910114239417,0.010308505817041947,,
hV4_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.30673252845119126,,0.001007110461740457,0.009741517567068633,,
OPA_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.33216586211889804,,0.0050502487153643635,0.023695245615607832,,
hV4_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.24039573777212453,,0.003667332893017998,0.014598190247045706,,
mfs-words_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.25043211480891114,,0.0001317897756487875,0.0028752380710369944,,
FBA-2_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.2520100566379246,,0.0015946117350800163,0.01007546808917389,,
VWFA-1_lh_subj06,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.13129584881024173,,0.01091143357254206,0.01382829968123427,,
VWFA-2_rh_subj06,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.13643598890933206,,0.023692521877213924,0.02138258620257236,,
FFA-1_lh_subj06,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.16874556194207316,,0.028297204580725443,0.029005235972719416,,
V2v_rh_subj06,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.3781891564409629,,0.0025706748541516264,0.019211940259369897,,
V3v_lh_subj06,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.29303737748208164,,0.0012453444071391041,0.010350794488708893,,
