ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V2d_lh_subj02,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.3971398928660839,,0.009766102434467955,0.039536973765967626,,
V3v_lh_subj02,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.3868153759720721,,0.0009420523914288763,0.011880870771270095,,
EBA_lh_subj02,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.2049801294436171,,0.0484830556143591,0.04685558813301454,,
VWFA-1_lh_subj02,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.14559428964252538,,0.05406809550898263,0.03530236702283132,,
RSC_rh_subj02,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.3627410347829357,,0.08998063910605648,0.1168488598389886,,
OPA_lh_subj02,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.3675794373808216,,0.037136186944770694,0.07288112783541464,,
hV4_lh_subj02,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.42991998203342613,,0.014852719107955069,0.052987181690258255,,
FBA-2_rh_subj02,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.04809907693876561,,0.3025935102255406,0.03495091046946569,,
hV4_rh_subj02,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.3633989991177237,,0.04964791317435973,0.0841378103185046,,
V1d_lh_subj02,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.5023991824592476,,0.004438630169878097,0.03358326482113695,,
V1d_rh_subj02,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.4914592095996482,,0.03139439697176351,0.08919303339486478,,
VWFA-1_rh_subj02,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.08080336580622115,,0.4199365838545823,0.08023578241831453,,
V3d_rh_subj02,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.29882336434026574,,0.05566456644399593,0.07361194251607384,,
FFA-1_rh_subj02,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.05052444492346544,,0.43562156006191255,0.05225667012060046,,
RSC_lh_subj02,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.4330393490737319,,0.04515889373605112,0.09528151079410442,,
V1v_rh_subj02,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.4202302957799797,,0.03498005602909973,0.08072904293091646,,
PPA_lh_subj02,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.41936422136806994,,0.046851822824059454,0.0941123890721463,,
V3v_rh_subj02,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.35649276451238027,,0.06972078282683963,0.09940622873292475,,
OFA_rh_subj02,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.08673440522003717,,0.022580050209878254,0.01325888839903506,,
V3v_lh_subj03,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.3897158809220825,,0.021186166167228748,0.057645002602914275,,
PPA_lh_subj03,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.42844634589186836,,0.0042883197485200355,0.028147532112163413,,
RSC_lh_subj03,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.2721312659102399,,0.06935499298038734,0.07566054609865372,,
V3d_lh_subj03,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.3422335600645641,,0.023809128221906888,0.053772353654598544,,
VWFA-1_lh_subj03,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.07156691061480353,,0.2751390275551526,0.04809453185936146,,
RSC_rh_subj03,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.34888293289924777,,0.02304761719847268,0.05390169853803023,,
V3v_rh_subj03,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.3932174915405531,,0.047018426903265256,0.08841306523195534,,
OPA_rh_subj03,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.37888562545742216,,0.0020519282228770317,0.01718930700904779,,
OPA_lh_subj03,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.2639380306126579,,0.03918298445430891,0.053841057069771665,,
hV4_lh_subj03,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.23018516886729357,,0.05681488766213131,0.05733945576561901,,
V2d_rh_subj03,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.36427499856664863,,0.00829766724809312,0.03339052564639272,,
V3d_rh_subj03,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.28642456349457524,,0.03861582016335385,0.05797787004398748,,
OFA_rh_subj03,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.1155835729047288,,0.15299655934156814,0.05129447949746642,,
EBA_rh_subj03,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.13613779580888621,,0.10246107772260565,0.04729173333620267,,
V1v_lh_subj03,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.590276688998787,,0.00032168899579346325,0.010589575121087406,,
V1v_rh_subj03,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.5341973295435309,,0.009530690141147623,0.05252736430370782,,
mfs-words_lh_subj03,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.26351749909577993,,0.04212555658076302,0.05586645586914065,,
OWFA_lh_subj03,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.2856489879107385,,0.04847422913229981,0.06528895805550328,,
hV4_rh_subj03,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.289437192151785,,0.035121932489884614,0.05572164233790518,,
EBA_lh_subj03,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.09411434263642598,,0.2265607685919732,0.054539999371734725,,
V2v_lh_subj03,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.5219999458242749,,0.007988583070659158,0.04693745944313576,,
FFA-1_lh_subj03,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.16442763439773198,,0.09288134985959742,0.05394470601861555,,
VWFA-2_lh_subj03,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.09857314784528204,,0.3843302911396055,0.0892122391414062,,
FFA-2_rh_subj03,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.020701702627720253,,0.5900924545125941,0.032573205805473515,,
V2d_lh_subj03,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.3935800130462841,,0.011737251152415574,0.04301953375006442,,
OFA_lh_subj03,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.10014832976936756,,0.26600291221775335,0.0655242039789274,,
OWFA_rh_subj03,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.3740982580157095,,0.008142040765785763,0.0339638586129396,,
V1d_lh_subj03,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.59540085523841,,0.0017892819255337401,0.025219255241504382,,
FFA-1_rh_subj03,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.16053524317268733,,0.007764899628741409,0.01422915214631095,,
PPA_rh_subj03,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.5031318026822326,,0.004826897846542786,0.03508265778452124,,
V2v_rh_subj03,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.3827604739095532,,0.0365870412847653,0.0752955090724522,,
VWFA-1_rh_subj03,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,-0.02521724686268371,,0.5916939745158281,0.03986520256690961,,
FBA-2_rh_subj03,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.16112104304542532,,0.12483401016796906,0.06298442292400148,,
V1d_rh_subj03,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.5669423216694178,,0.0028244219714741283,0.030194313535923827,,
RSC_lh_subj04,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.15957903235643217,,0.45484215205808354,0.17352231772735113,,
hV4_rh_subj04,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.25094632242824116,,0.051408049548296836,0.05920554976586547,,
PPA_lh_subj04,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.20440484032370335,,0.05558278962592853,0.05031264891986392,,
hV4_lh_subj04,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.17394078331789495,,0.020091097586301503,0.025033706503003357,,
FFA-2_rh_subj04,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.11935192272352912,,0.0597280962576968,0.030554951342355804,,
OWFA_lh_subj04,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.17927870548611624,,0.1351450751760046,0.07358564229732223,,
V1v_lh_subj04,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.46709378692238146,,0.00632575055647411,0.037327438464236216,,
V2d_lh_subj04,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.26576807877802194,,0.006364144566538403,0.02130362459657547,,
V3d_lh_subj04,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.23505488153682372,,0.0613116888502459,0.061046181361974976,,
EBA_lh_subj04,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.09778432601709693,,0.01819619491802787,0.013373656280417624,,
RSC_rh_subj04,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.14343165360477486,,0.5067871219663906,0.17888307361671696,,
OPA_rh_subj04,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.10952792041306532,,0.31418280142076205,0.08218601367665053,,
OWFA_rh_subj04,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.21204248343341203,,0.14211907927242112,0.08980820267849458,,
mfs-words_lh_subj04,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.13959469597523003,,0.08968375048471346,0.04488189031384273,,
OFA_lh_subj04,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.2351490909859928,,0.022987610493012376,0.036281049861055265,,
FFA-1_rh_subj04,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.10427214043729564,,0.3074315638800791,0.07679588367145528,,
FFA-1_lh_subj04,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.2151347386814513,,0.03295922995764335,0.04005400708943587,,
PPA_rh_subj04,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.2346594712048682,,0.03576022772381819,0.045607412854328365,,
V2v_rh_subj04,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.39520159809699495,,0.010265143034756485,0.040351987951864864,,
OPA_lh_subj04,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.0193883505460454,,0.8427490819419043,0.08609850031381197,,
V1v_rh_subj04,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.4790849027612794,,0.02354128013143726,0.07483461197118489,,
V1d_rh_subj04,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.4069488451419249,,0.02192059872010009,0.061263072798117435,,
V3v_lh_subj04,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.2711603803384395,,0.0003464629597803514,0.005048559895095749,,
VWFA-2_lh_subj04,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,-0.01457853494481979,,0.9544003108138366,0.22583175558064095,,
FBA-2_rh_subj04,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.23567115955887963,,0.01630864964496094,0.0304704339603023,,
V3d_rh_subj04,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.23327004602511928,,0.06943071936151968,0.06489538205897773,,
V3v_rh_subj04,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.32856329573762794,,0.015620542356541667,0.041552955787733804,,
VWFA-1_rh_subj04,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.30834417855019386,,0.0583250736970611,0.07791761636039214,,
EBA_rh_subj04,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.1559885842655884,,0.09715936469540146,0.05253034616954711,,
V1d_lh_subj04,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.39535470027588016,,0.001103359268262196,0.013143317486789558,,
V2v_lh_subj04,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.41812145991460653,,0.0050930001634904454,0.0299538841664306,,
OFA_rh_subj04,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.2686387828457379,,0.05724592339854007,0.06719492773993405,,
VWFA-1_lh_subj04,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.08510567435858928,,0.04514235288430644,0.018722099688779456,,
V2d_rh_subj04,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.21867088999400952,,0.05275964249853186,0.052321054057630496,,
V2d_lh_subj05,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.3299120547633399,,0.017526595890262415,0.04426035119589011,,
PPA_lh_subj05,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.347439463733481,,0.013690485928730118,0.04107559080799798,,
V3d_rh_subj05,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.3007202633013288,,0.016980670261504016,0.03969415174007264,,
OFA_lh_subj05,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.17597368393323184,,0.020168640411896945,0.025376621615712126,,
RSC_lh_subj05,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.4428020825824619,,0.03770174028113371,0.08850099727457685,,
FFA-1_lh_subj05,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.18266385909685978,,0.0003884049941033737,0.003600987150247792,,
FFA-2_rh_subj05,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.12477607720537492,,0.052145745728966436,0.029666235282139714,,
RSC_rh_subj05,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.3282653596290687,,0.06837743519050889,0.09054982127815885,,
V3v_lh_subj05,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.39978307105358324,,0.027622681411827128,0.06785822556679028,,
FFA-1_rh_subj05,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.17518778245631542,,0.008443043079869395,0.01620007480150883,,
VWFA-2_lh_subj05,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.2166004467681484,,0.03469230249589007,0.041429569523210655,,
V1d_lh_subj05,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.4971504418911166,,0.0028836680365217247,0.026754775777765163,,
V2d_rh_subj05,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.32500472164997934,,0.001736215152748518,0.013559932775554062,,
V2v_rh_subj05,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.4394704247711332,,0.009558592747675575,0.04327703963800259,,
VWFA-1_lh_subj05,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.36209676348937486,,0.019841259862366702,0.05177830797610866,,
V1v_rh_subj05,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.519922698853352,,0.006924367540035558,0.04349039985169843,,
VWFA-1_rh_subj05,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.17318925499807966,,0.04474964887654911,0.037921433184257065,,
V1d_rh_subj05,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.5787929482555775,,0.002600855029147779,0.029575339887673753,,
EBA_lh_subj05,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.2707909891436861,,0.025969945793345106,0.04451017021703841,,
EBA_rh_subj05,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.22043335926125884,,0.005727891384976671,0.01675508591960513,,
V2v_lh_subj05,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.43092752201862666,,0.018246372256307753,0.05902008299447782,,
OWFA_rh_subj05,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.1988805965693746,,0.11645911906854016,0.07454611981492675,,
V3d_lh_subj05,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.16475092540398753,,0.11995251685342048,0.06286310829274831,,
FBA-2_rh_subj05,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.21812518598511818,,0.0668055441715991,0.059396751072280235,,
V3v_rh_subj05,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.2503577836773732,,0.029875184387141197,0.044271134804592764,,
V1v_lh_subj05,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.37985204094951647,,0.008773554561851015,0.03581580381403418,,
OPA_lh_subj05,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.2852173354600345,,0.0055446059730595385,0.021326673533111754,,
PPA_rh_subj05,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.2886695905109302,,0.021744143957580116,0.04327588612100765,,
OWFA_lh_subj05,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.22983588367565463,,0.02053145443966751,0.03345002939393802,,
OFA_rh_subj05,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.18106048947717698,,0.10390874311413177,0.06341793783479249,,
hV4_lh_subj05,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.16578194870933524,,0.09528810502580884,0.05520087148966413,,
OPA_rh_subj05,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.23867115975140094,,0.02769274884056646,0.040565024269822975,,
hV4_rh_subj05,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.21183961436457008,,0.046744469074195945,0.047481834793797015,,
mfs-words_lh_subj05,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.337511188738367,,0.0010038233861625358,0.01070148352011103,,
VWFA-1_lh_subj06,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.1598759095236597,,0.02089670709067747,0.02348078854133517,,
FFA-1_lh_subj06,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.13420128919348348,,0.06571282836338738,0.036211528770119385,,
V2v_rh_subj06,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.37484415512776276,,0.001562517410392094,0.014834488795148872,,
V3v_lh_subj06,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.30484700236928547,,0.006972428837186089,0.025589059424225558,,
FBA-2_rh_subj06,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.08029958909757356,,0.34958911202081056,0.06631098993014548,,
V3v_rh_subj06,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.3174690247946191,,0.0035083372220722085,0.018853722328945565,,
EBA_rh_subj06,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.20493980184749297,,0.02063579912696644,0.02990477854094914,,
OPA_rh_subj06,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.14350874031762603,,0.1840532125172381,0.07189931914824312,,
mfs-words_lh_subj06,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.13589948389347195,,0.19829530061578646,0.07164508411902497,,
VWFA-2_lh_subj06,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.009625240909647665,,0.9366699442145137,0.1072541430126322,,
hV4_lh_subj06,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.19391928551486645,,0.02721911674693936,0.032663853322548064,,
EBA_lh_subj06,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.16663164480943907,,0.11342372375456031,0.06147740290505153,,
V3d_lh_subj06,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.17839887536603494,,0.14917964314826312,0.07790694200845794,,
OFA_lh_subj06,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.09300435516253847,,0.07066709141911147,0.026129383693811046,,
V2v_lh_subj06,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.370815932539045,,0.027101235720614816,0.062319316781646504,,
PPA_lh_subj06,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.2789104160515472,,6.205573953529731e-05,0.0021972320482079684,,
OFA_rh_subj06,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.1694845116666208,,0.003720037494254106,0.010366162323843763,,
V2d_rh_subj06,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.30497584823193,,0.06852969215958458,0.0842296203183857,,
V1d_lh_subj06,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.2830993286406327,,0.023390734756448216,0.044074292234024745,,
OWFA_rh_subj06,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.17709585094258062,,0.036976911799430225,0.03503359554589786,,
V2d_lh_subj06,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.309020207114997,,0.022906073233503715,0.04759096828192396,,
V1d_rh_subj06,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.4109935037621575,,0.021462149776673784,0.06119995780020695,,
FFA-2_rh_subj06,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.046533956638507075,,0.19283483894244932,0.024064910283680487,,
VWFA-1_rh_subj06,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.2015148587827843,,0.03556983769824274,0.039055349717029765,,
OPA_lh_subj06,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.13237654231092918,,0.15321408992282423,0.05880036762959825,,
OWFA_lh_subj06,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.14607930856099796,,0.06877503764913849,0.04042508568878364,,
V1v_rh_subj06,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.4589253018250892,,0.005737884786569852,0.03491348038964024,,
V3d_rh_subj06,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.17373211405291986,,0.03078998407131244,0.0312103014324074,,
V1v_lh_subj06,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.535502279900978,,0.003327122870224587,0.030965747318867875,,
RSC_lh_subj06,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.2811881451929032,,0.03533699154938417,0.054308174457337925,,
RSC_rh_subj06,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.25348857114023055,,0.041781764863685476,0.053506049841577634,,
PPA_rh_subj06,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.28416235842294435,,0.010993293131542676,0.030042380474118644,,
hV4_rh_subj06,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.2124714391462502,,0.0854339222369077,0.06643865398594095,,
FFA-1_rh_subj06,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.15749017497111126,,0.004361816379980992,0.010435458032053525,,
V2d_rh_subj07,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.19895395789211742,,0.06549829250738588,0.05358670260039968,,
OFA_lh_subj07,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.24321198965581606,,0.07006102690845273,0.06800260836403386,,
OWFA_lh_subj07,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.23320527531075433,,0.046276160391713145,0.05198894215366752,,
PPA_rh_subj07,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.30335383737466554,,0.16041601910972217,0.1387886746024896,,
V1d_rh_subj07,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.3433206212206215,,0.04052748898888666,0.07130119211030984,,
mfs-words_lh_subj07,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.18302073600384725,,0.1053785608600202,0.06463732178201233,,
FFA-2_rh_subj07,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.016013917685658848,,0.8081475011593733,0.057925755486187135,,
VWFA-1_rh_subj07,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.2645252657276638,,0.05540364225816466,0.06499647247571218,,
PPA_lh_subj07,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.4124913470014511,,0.07699446083852585,0.1215949521382319,,
OPA_lh_subj07,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.22777779071288096,,0.0841888700572919,0.07063080361084836,,
V2d_lh_subj07,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.23596170768049776,,0.03268818378542069,0.04374133518316002,,
RSC_rh_subj07,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.2181886213744818,,0.16672588656235765,0.10236333598056217,,
V1v_rh_subj07,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.3568463061150309,,0.10688572820825855,0.12708885100688136,,
V1v_lh_subj07,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.3812414725483076,,0.0428967458577221,0.0816103783294086,,
EBA_rh_subj07,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.19806421048918385,,0.015780146310040172,0.02517962721618856,,
V3d_lh_subj07,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.27488595185466624,,0.021061778469545326,0.04053646759621252,,
FBA-2_rh_subj07,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.17040457406811568,,0.024699558990107496,0.027289087227818348,,
RSC_lh_subj07,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.2641745326771359,,0.11364188493741201,0.09757712352922633,,
EBA_lh_subj07,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.259097728554875,,0.01008606383966469,0.026219787801271516,,
V2v_lh_subj07,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.3432767128082414,,0.048949276447717634,0.07887385779516243,,
V3v_rh_subj07,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.35731329001215345,,0.08856774970613544,0.11405833830257694,,
V2v_rh_subj07,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.3627142177959499,,0.09189950840232593,0.11826953430566012,,
OPA_rh_subj07,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.19364555199704378,,0.09857080383430006,0.06576201863918389,,
V3v_lh_subj07,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.33116654887206115,,0.03234720886333735,0.06105265433050835,,
hV4_lh_subj07,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.2629499069976988,,0.03553033898811755,0.05093212443937833,,
hV4_rh_subj07,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.21530543796250423,,0.15577545021999503,0.0966581393873282,,
OWFA_rh_subj07,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.3065549327411581,,0.11538660670549951,0.11426905556026572,,
V3d_rh_subj07,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.28160470509104374,,0.06823906080484653,0.07759140558740499,,
V1d_lh_subj07,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.3206578042393368,,0.04784948284042094,0.07278074269784146,,
VWFA-1_lh_subj07,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.19085307956577294,,0.11843076074812034,0.07226368565271143,,
OFA_rh_subj07,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.1778152269361619,,0.03283601750991122,0.03304070892562373,,
FFA-1_rh_subj07,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.18698045676962805,,0.01781606242236832,0.025296837452556904,,
FFA-1_lh_subj07,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.25301881563270395,,0.0001552859910848257,0.003153330867452901,,
VWFA-2_lh_subj07,backbone.blocks.3,vit_base_t=15_gs=540_e3fb57ff,0.3234785898076027,,0.006391391672131913,0.025985606893824686,,
