ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V2v_lh_subj04,blocks.1,moco_vit_base_imagenet,0.37761249250565426,,0.0015027552932098817,0.01465481684592423,,
OFA_rh_subj04,blocks.1,moco_vit_base_imagenet,0.16874708573205166,,0.01820538303963737,0.023084999501787905,,
VWFA-1_lh_subj04,blocks.1,moco_vit_base_imagenet,0.11524938975331815,,0.0032957729164394415,0.00663273804417513,,
V2d_rh_subj04,blocks.1,moco_vit_base_imagenet,0.320740293660774,,0.0029396574773759942,0.017428541336029887,,
V2d_lh_subj05,blocks.1,moco_vit_base_imagenet,0.3320680891848013,,0.0004960855597378609,0.0073988984746260296,,
PPA_lh_subj05,blocks.1,moco_vit_base_imagenet,0.4175428114733466,,0.0035707057089959427,0.025017477748967662,,
V3d_rh_subj05,blocks.1,moco_vit_base_imagenet,0.3254034826499705,,8.358614665001679e-05,0.0029752028135669926,,
OFA_lh_subj05,blocks.1,moco_vit_base_imagenet,0.2772775241608101,,0.002218515461497692,0.01308185860739463,,
RSC_lh_subj05,blocks.1,moco_vit_base_imagenet,0.4147042963304643,,0.004300382518688754,0.027283264131404566,,
FFA-1_lh_subj05,blocks.1,moco_vit_base_imagenet,0.23143790697750063,,0.004723607139852722,0.01596298881994581,,
FFA-2_rh_subj05,blocks.1,moco_vit_base_imagenet,0.20706863434366854,,0.00536024116985771,0.015221515942189526,,
RSC_rh_subj05,blocks.1,moco_vit_base_imagenet,0.33595918050149054,,0.011553928090221157,0.03642841489062547,,
V3v_lh_subj05,blocks.1,moco_vit_base_imagenet,0.3742855862880132,,0.00035051890968195923,0.00700927377670654,,
FFA-1_rh_subj05,blocks.1,moco_vit_base_imagenet,0.22048428730709893,,0.0020991226994434183,0.010117684302362089,,
VWFA-2_lh_subj05,blocks.1,moco_vit_base_imagenet,0.2344930107199795,,0.0045819743046389555,0.015927685587642012,,
V1d_lh_subj05,blocks.1,moco_vit_base_imagenet,0.4481830372233233,,0.00025959979453622333,0.007222576615847973,,
V2d_rh_subj05,blocks.1,moco_vit_base_imagenet,0.35927907689835,,0.000263730653367281,0.005835769734763982,,
V2v_rh_subj05,blocks.1,moco_vit_base_imagenet,0.44001278408336697,,0.00022597841796072953,0.006615648039232876,,
VWFA-1_lh_subj05,blocks.1,moco_vit_base_imagenet,0.2720966551337276,,0.0011546672818605927,0.009253967838777492,,
mfs-words_rh_subj05,blocks.1,moco_vit_base_imagenet,0.23500652262683597,,4.4023917590045465e-05,0.001559332029481092,,
V1v_rh_subj05,blocks.1,moco_vit_base_imagenet,0.5611584853839006,,5.557480886309096e-05,0.0041835274763996596,,
VWFA-1_rh_subj05,blocks.1,moco_vit_base_imagenet,0.22911574266482226,,0.0015385900425017615,0.00899741993478604,,
V1d_rh_subj05,blocks.1,moco_vit_base_imagenet,0.5033243181036258,,9.43027318533287e-05,0.004888107730422838,,
EBA_lh_subj05,blocks.1,moco_vit_base_imagenet,0.2693823194575447,,0.0029402425322940565,0.01463928986723656,,
FBA-1_rh_subj05,blocks.1,moco_vit_base_imagenet,0.2579526050524217,,0.0054810299432474265,0.019176176650555,,
EBA_rh_subj05,blocks.1,moco_vit_base_imagenet,0.2817063550550378,,0.0038885147084410537,0.01761805529686077,,
V2v_lh_subj05,blocks.1,moco_vit_base_imagenet,0.4556770377559516,,1.6791981538465383e-05,0.0018672978105592423,,
OWFA_rh_subj05,blocks.1,moco_vit_base_imagenet,0.269162752495899,,0.0006524806539450893,0.006878779494686482,,
V3d_lh_subj05,blocks.1,moco_vit_base_imagenet,0.2951707424514814,,0.0004478055859591305,0.006248330005987193,,
FBA-2_rh_subj05,blocks.1,moco_vit_base_imagenet,0.26542578820085905,,0.0005144201222636481,0.006022401388032008,,
VWFA-2_rh_subj05,blocks.1,moco_vit_base_imagenet,0.22642613129266864,,0.0006686117152211953,0.005857757692184533,,
V3v_rh_subj05,blocks.1,moco_vit_base_imagenet,0.2898640888697457,,0.002055548526602874,0.013162204076152864,,
V1v_lh_subj05,blocks.1,moco_vit_base_imagenet,0.41631679464810606,,9.100503709663508e-05,0.003971790113658453,,
OPA_lh_subj05,blocks.1,moco_vit_base_imagenet,0.4003385135358543,,0.002601008120993911,0.020457224764509476,,
FFA-2_lh_subj05,blocks.1,moco_vit_base_imagenet,0.22586997072987489,,0.0069104407437406284,0.018874322109345056,,
PPA_rh_subj05,blocks.1,moco_vit_base_imagenet,0.3824886385306511,,0.004649003339503109,0.026170792019016557,,
FBA-1_lh_subj05,blocks.1,moco_vit_base_imagenet,0.28475102195408986,,0.002923170307045309,0.015429296158331296,,
OWFA_lh_subj05,blocks.1,moco_vit_base_imagenet,0.2818452464299318,,0.00025688348530299523,0.0045181692113124726,,
OFA_rh_subj05,blocks.1,moco_vit_base_imagenet,0.28387739186438604,,0.002744239098813262,0.014901743027327675,,
hV4_lh_subj05,blocks.1,moco_vit_base_imagenet,0.3227569689188862,,0.000454272311348104,0.0068814786495900344,,
OPA_rh_subj05,blocks.1,moco_vit_base_imagenet,0.3696950564166019,,0.004925812635162484,0.026043038550211697,,
hV4_rh_subj05,blocks.1,moco_vit_base_imagenet,0.26201242548736686,,0.002159244182810268,0.012194864094920004,,
