ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V3v_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.1930095248528579,,0.1308979357082915,0.0776740355894856,,
EBA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.10795107823125605,,0.2737201453351194,0.07224652635134894,,
OPA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.10994531209539991,,0.18490790985301997,0.05525634019024131,,
mfs-words_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.06976059187838,,0.6670422382167962,0.13969822140766636,,
VWFA-2_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.0015502562279370682,,0.9804447961091309,0.0560458014823182,,
hV4_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.31056161976856766,,0.0408057746715412,0.06473300817838981,,
EBA_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.18003809609458146,,0.030352779154182205,0.032101779810706846,,
V3d_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.08893528172207521,,0.09669590112901921,0.029866424279008392,,
OFA_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.28754850189266734,,0.05097611056823721,0.06753219965983163,,
V2v_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.4293342691594683,,0.01428180774328378,0.0518654539941613,,
PPA_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.06280023268763334,,0.21081761930151205,0.03455808218582565,,
OFA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.17861431660159213,,0.27109319154931155,0.11862449023073589,,
V2d_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.37293142107921806,,0.0029416446585848765,0.020271406557210585,,
V1d_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.3371680019641891,,0.0020826705200332734,0.015411177829401983,,
OWFA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.09781166853424399,,0.561951031729431,0.141934862606373,,
V2d_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.23597448770548168,,0.017045060418404222,0.031208445713209153,,
V1d_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.46478455157253773,,0.004801531751259468,0.03232287195410008,,
