ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
RSC_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.074281257818605,,0.7092973064442261,0.17287908646720082,,
hV4_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.25246514414679483,,0.06914514508253035,0.07007451834751886,,
PPA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.13712157970023145,,0.1194081116091932,0.05217714642377963,,
hV4_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.15475834304033248,,0.014516614777234847,0.018851919273907274,,
FFA-2_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.11626954957993062,,0.13755330960868842,0.048249873568959545,,
OWFA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.18327718826008088,,0.1468924620265563,0.07925737832707073,,
V1v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.46695194930697864,,0.0033075206826762528,0.026921725329063124,,
V2d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.22962531454969007,,0.004001345626860812,0.014568980766846974,,
V3d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.22153076497098945,,0.07431228242682772,0.06401441461288793,,
EBA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.048714739036120176,,0.46206959028508077,0.05398104933500671,,
RSC_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.06947667123739572,,0.7735335287407803,0.21129416452322083,,
OPA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.08918418693590056,,0.5123302220797123,0.11289514748768817,,
OWFA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.21608882742988925,,0.1506242706917713,0.09494618594426969,,
mfs-words_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.11638419336392693,,0.031066954555560272,0.0210063235484848,,
OFA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.18759836906312088,,0.017536634313292672,0.02517522748418868,,
FFA-1_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.10162465329782468,,0.3587849528650029,0.08599639173463759,,
FFA-1_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.1929250297426963,,0.057911819930261635,0.048562395572642275,,
PPA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.15299237350720726,,0.1083404451703266,0.05492530962276847,,
V2v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.37711689138467364,,0.008353118625447895,0.034684419623060486,,
OPA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,-0.0029438754596038765,,0.9801202391344866,0.10469054119191815,,
V1v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.46584925231015734,,0.02259839235320199,0.07124322484003624,,
V1d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.37555148953829026,,0.047533835383779845,0.0849372354519553,,
V3v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.26972852289813387,,0.0025740897323753833,0.013711292991604842,,
VWFA-2_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,-0.08635989603572998,,0.7426894454677682,0.22933187347679357,,
FBA-2_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.2128063270043112,,0.08357444507755178,0.06571357194306203,,
V3d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.21373850713895404,,0.15066188105038833,0.09392841878323546,,
V3v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.3030373158603035,,0.026296137914264196,0.050135020867670896,,
VWFA-1_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.2526819662706286,,0.1583839188570933,0.11465693188324826,,
EBA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.1368600520926183,,0.25040672706501566,0.08545305010007108,,
V1d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.39596674126338266,,0.0033398641357388643,0.022941039753783962,,
V2v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.4235245811628577,,0.003858092221299862,0.026383014796080347,,
OFA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.2630130007915587,,0.05587670258751958,0.06492482549687809,,
VWFA-1_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.043187554199151545,,0.5925995047752268,0.06845600507736964,,
V2d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.19929052431962035,,0.07941301457533555,0.05978189165026256,,
V2d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.332221848580798,,0.014733502507427627,0.0407776209561975,,
PPA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.30886472988056973,,0.012834664240540604,0.03533236274618941,,
V3d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.32246523998837734,,0.02504402092920316,0.052013208068811996,,
OFA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.1729579102784641,,0.026624881003668475,0.028800090505644065,,
RSC_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.41992643307955174,,0.030330409648485296,0.07484628813073235,,
FFA-1_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.15321872072371104,,0.006844291991140282,0.01274131842537948,,
FFA-2_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.12760396694454054,,0.03736676442871387,0.025383449922423754,,
RSC_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.3270322228972163,,0.03778688706957683,0.06544069786844851,,
V3v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.3793250523578242,,0.03098514057818032,0.06837027457432482,,
FFA-1_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.17200808542504106,,0.055435281091271604,0.042277224883647234,,
VWFA-2_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.22491230208355004,,0.06385409590079849,0.05973351789345718,,
V1d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.5000057689349746,,0.002916169250422537,0.02706031542506137,,
V2d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.3312601108620547,,0.01077189044070196,0.03466138833107808,,
V2v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.42548512656386756,,0.011557784649823375,0.046143643837313696,,
VWFA-1_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.3612591905239779,,0.005354130195500062,0.02654072535383017,,
V1v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.5055498811590259,,0.005424621472800976,0.037387055035870795,,
VWFA-1_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.19453948239693086,,0.015022162106350705,0.024116281940117206,,
V1d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.5629090133780038,,0.0027209057474566153,0.029422706316744537,,
EBA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.2625837374150762,,0.016800770485522695,0.03447141175920518,,
EBA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.23511984820372708,,7.037077530735389e-05,0.001972460808347529,,
V2v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.42909615118262917,,0.014837898343060804,0.05285865499462613,,
OWFA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.21327503554147745,,0.09261286461715691,0.06985339056106715,,
V3d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.17251542407719567,,0.07186218801965552,0.0489237479531787,,
FBA-2_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.22901485426196208,,0.06452526814655138,0.06117517989398349,,
V3v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.2414979051131166,,0.046937403478999155,0.054249352162088794,,
V1v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.38113439063307314,,0.017461113236776644,0.05103407105615106,,
OPA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.24040379862083405,,0.008096330560857705,0.021763819355045008,,
PPA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.2510929607655143,,0.029234376199419893,0.04390050900669468,,
OWFA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.2330276355916494,,0.05004800480519502,0.054187125816415826,,
