ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
rBA2_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.009270936618793267,,0.15133186159998777,0.006442853132868887,,
lLOC_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.22066601325865562,,3.7667291123304313e-159,0.006536421181552795,,
rV2d_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.22619386189796817,,1.485392419230776e-27,0.01724695975818125,,
lV3ab_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.3241414928129308,,1.997038635920877e-41,0.017100699057686623,,
rIPS1-2-3_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.15548136091738787,,1.7132792486377451e-18,0.01470678945781458,,
rTOS_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.30701428168515354,,3.2734198046912024e-10,0.03584159897936378,,
rLOC_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.2939285473971058,,1.4823517019832284e-172,0.00793265871725899,,
rV1d_sub-05,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.31121946842997317,,1.952493584447748e-48,0.015071639912562995,,
rV1v_sub-05,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.2839230910936391,,2.8112899175662767e-37,0.01712364922511954,,
rhV4_sub-05,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.213602323973876,,5.814642759027548e-20,0.018162191792233724,,
rEBA_sub-05,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.2757120382812071,,1.0412661687242718e-33,0.01597354482170835,,
