ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
hV4_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.20035649755773768,,0.0544511686532258,0.048767348283809055,,
mfs-words_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.29948835366860943,,0.01279267175107876,0.034202573771282066,,
VWFA-1_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.07264612324061387,,0.6046569691805879,0.11934888970411289,,
FFA-1_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.27224369291572964,,0.10359026701428237,0.09518353503611571,,
V2v_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.3361212394808424,,0.04151949764076789,0.07071040862978156,,
V3v_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.30295330471444526,,0.030317996328555523,0.05398581564725579,,
FBA-2_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.09385186122004595,,0.002663851955413865,0.0048536332298614445,,
V3v_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.22040717489156703,,0.09817561256502677,0.07467509273166065,,
EBA_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.08579682048728647,,0.3142359447576659,0.06438842527561058,,
OPA_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.10718792102551412,,0.1228338560763524,0.04149152412105431,,
mfs-words_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.0390564824280582,,0.810234582297829,0.14288844714314977,,
VWFA-2_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.007724358108409313,,0.9094426965972069,0.060066985262194936,,
hV4_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.29142844546218555,,0.04216265456960236,0.0618126628777852,,
EBA_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.15748561041963977,,0.02747040002180998,0.026654301638322785,,
V3d_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.10355944637449244,,0.059065043968111325,0.02635031891794639,,
OFA_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.2745458769938755,,0.08510112828730304,0.08565789879975583,,
V2v_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.4216508162091969,,0.013596494489979261,0.049674162364990615,,
PPA_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.06763487933006464,,0.3468294574743471,0.055442901329045856,,
OFA_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.18801571151200813,,0.28869983319719267,0.13137496005746313,,
V2d_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.37491597281352407,,0.007008810899323902,0.031553563346924635,,
V1d_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.3510596007668567,,0.004616319411896281,0.023935167663637798,,
OWFA_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.12003078316002658,,0.5115478405008089,0.15162338077615425,,
