ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V2d_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,-0.07241967378022231,,0.32966195939733645,0.056687108430754946,,
OFA_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.07268366899382835,,0.5400123447488778,0.09920923556299369,,
OWFA_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,-0.13648522737876248,,0.10984138256652848,0.04940095787869846,,
V1d_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.022382521966247904,,0.8686952021245338,0.1194914832265905,,
FFA-1_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.03269355993327166,,0.6450541901771945,0.06088975471349577,,
PPA_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,-0.06945409493564218,,0.20830839239083687,0.037897610740480876,,
V2v_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,-0.012561025103037316,,0.43872514564385634,0.013096958332130875,,
VWFA-1_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,-0.02973455804660496,,0.2784787734270114,0.020176675879221825,,
FBA-2_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.005712201333339192,,0.9462983411401408,0.07510583491363546,,
V1d_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.08315366901878693,,0.45539412100694776,0.09054962270326856,,
RSC_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,-0.03150814198270533,,0.7523541225484185,0.08716326979736841,,
hV4_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.006279062921859174,,0.9171712300458492,0.053419981100469575,,
PPA_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,-0.01675706356078308,,0.5566814276642836,0.02395804958366815,,
hV4_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.0441699988486235,,0.4447001691632989,0.04677626687537066,,
FFA-2_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.10679560141846656,,0.21707233524855796,0.060004777528725704,,
OWFA_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.1792403907937691,,0.0926655340210733,0.05872540502613539,,
V1v_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.10438411838475858,,0.2285021863972664,0.06086956812455762,,
V2d_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.020459556244588003,,0.6122075884795861,0.034386938676721074,,
V3d_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.07650053449936259,,0.22886908563092462,0.044662214862872925,,
EBA_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.042707538013086764,,0.038434568073721254,0.008623292118384479,,
RSC_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.04308242674384504,,0.5818970081628776,0.06618793533086592,,
OPA_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.027615741547461242,,0.379499301656381,0.024679112566136467,,
OWFA_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.08109862585186144,,0.1740433494383964,0.039139492580575315,,
mfs-words_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.0734694946374421,,0.5240618170262692,0.09599903108501853,,
OFA_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.12184513834257271,,0.02710913166749969,0.02048039909134128,,
FFA-1_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.17082882390200563,,0.1077451290640079,0.061128799154897745,,
FFA-1_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.154126989459422,,0.030607649913560988,0.02760229705458496,,
PPA_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,-0.012070876421756057,,0.7590021996338395,0.03437302471610593,,
V2v_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.06276964980066264,,0.38024201177571315,0.0562040600837373,,
OPA_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.01884081233602895,,0.6698129617975793,0.03808533104166009,,
V1v_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.06337623371772215,,0.5321485360334215,0.08465662043164925,,
V1d_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.08888166024480992,,0.46333049801341697,0.0988156938954266,,
V3v_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.07678627759544265,,0.20658544019816313,0.04165418595268713,,
VWFA-2_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.20226123521401398,,0.31187199832738044,0.15080623757099945,,
FBA-2_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.10916612449415826,,0.5691294828023463,0.161670889026745,,
V3d_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,-0.02511841242041572,,0.7177380078077773,0.06036652046291557,,
V3v_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,-0.03739241706268049,,0.3017257050462018,0.02710519647907013,,
VWFA-1_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.11658463106593349,,0.480117367198576,0.1354564624373953,,
EBA_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,-0.01081321454342851,,0.26423711688583507,0.007037915633441354,,
V1d_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.07288644087953992,,0.22105005148980433,0.04149056679857236,,
V2v_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.08727343638965117,,0.06647053896172501,0.023698946878045912,,
OFA_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.02263377415891464,,0.5013750924200554,0.027822481495433496,,
VWFA-1_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.09198294495300313,,0.33544283056945534,0.07313387402662143,,
