ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OPA_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.19103269770634387,,0.0014629519608151985,0.0073147529445912515,,
OWFA_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.13052912187486118,,0.024051764208296442,0.02061706715440686,,
mfs-words_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.17075099497061688,,0.0161507169423726,0.02196695761175456,,
OFA_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.1826111447189169,,0.0035978081356289986,0.010982990946892236,,
FFA-1_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.21268330023261098,,0.012017162969597308,0.023527527158673008,,
mfs-words_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.17015130868670578,,0.009122873452028672,0.01636396516912824,,
FBA-2_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.12319468229123566,,0.010138960992030334,0.012500023623283764,,
FFA-1_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.19437573658081275,,0.002291171285769549,0.009320047212869742,,
PPA_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.3136896121526463,,0.0006781759346497992,0.008173203419504147,,
FBA-1_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.1750863126654667,,0.018775032937504533,0.024334692256716257,,
V2v_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.38492539165306017,,0.0016348600018046783,0.0155829565980059,,
OPA_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.19107027533045842,,0.0010434088194791553,0.0061767560331939635,,
V1v_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.4609827497918206,,0.0020112642828197416,0.02070499477425568,,
V1d_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.4425098595539508,,0.0019129821050250385,0.019382161136425505,,
V3v_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.253250156607665,,0.002759886067130157,0.013332012193027735,,
VWFA-2_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.19700053577510923,,0.02092220489912875,0.028951453142220484,,
FBA-2_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.1736722083947656,,0.013044864828621328,0.02003234264499314,,
V3d_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.25569336597480613,,0.0025070772745859,0.012826882729307232,,
V3v_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.2793320753930925,,0.002434666637461321,0.013808125014640942,,
VWFA-1_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.13349129104340665,,0.019238024887261212,0.0187875739106822,,
EBA_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.19414632851785907,,0.002949766765668344,0.010567821729585598,,
V1d_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.3674266645349033,,0.004423497173160299,0.024518737401278707,,
V2v_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.37539564829933886,,0.0015656448338240596,0.014871209366172032,,
