ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
rV3d_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.33452791874318877,,5.794185483585392e-30,0.020879933059935556,,
lPFop_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.038252479256056,,0.0009244416412382742,0.01121626438136991,,
rV2v_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.12556300904659626,,2.727662964301165e-12,0.016643256030924893,,
lIPS0_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.22315351256516772,,9.01781259867654e-36,0.012436071840160436,,
lV3v_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.0969126710400495,,2.005258559369219e-09,0.014865553616676363,,
lV2v_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.05032089421279994,,8.329206653882246e-07,0.009830060174278898,,
lV3d_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.3670069261121485,,1.0831070675014452e-35,0.020629190351270636,,
lSTS_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.10559548951756334,,4.495062966436738e-16,0.0119394569009749,,
lTOS_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.11479773821077383,,0.010571110292966715,0.037336410837236024,,
lEBA_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.37546342695467444,,1.376991093674772e-63,0.015212207083088356,,
rPFt_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.07178481375140497,,1.4534481862428348e-11,0.009606797023447175,,
rMT_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.49314197442612934,,5.035977316442569e-28,0.02370121063535321,,
BMDgeneral_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.25636665265872205,,0.0,0.0018417304847716202,,
rV3ab_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.2931601896858793,,2.5134770144178746e-57,0.013597597117590628,,
lOFA_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.2824881210330941,,1.301502200547098e-06,0.04567361231660381,,
lMT_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.3060911921548676,,5.319484665223647e-14,0.02615203701322296,,
lFFA_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.3886588409984091,,2.4189963693311694e-36,0.021946756635788028,,
rV1d_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.24861661572998406,,6.747407220413293e-30,0.017900848438035365,,
rOFA_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.33410967056219776,,3.122085554037404e-22,0.02556321909482312,,
lIPS1-2-3_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.12818827859224521,,2.659835711478606e-17,0.012567834036650257,,
r7AL_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.06626808893117683,,2.747849584762142e-09,0.010282303322705405,,
rPPA_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.22250129215679165,,6.302708623289059e-22,0.01887573083137802,,
rhV4_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.4167540826177356,,4.855476522391155e-36,0.020223629140414482,,
rSTS_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.23229020321310176,,1.3733424045182037e-70,0.011265703166582059,,
WB_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.04958069484384707,,0.0,0.00047393088423635374,,
rV1v_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.15681827711444798,,1.6636736750076837e-17,0.016451168174950213,,
rBA2_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.006076524894571586,,0.3149460099202183,0.006035570739354887,,
lLOC_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.27139961465319445,,1.823049629600423e-181,0.007265959361740849,,
rV2d_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.26054426402252373,,1.1220797039589503e-34,0.016657245957130765,,
lV3ab_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.36574700179199116,,5.744147737103429e-46,0.01751459252563924,,
rIPS1-2-3_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.1873878633669259,,3.253770380000943e-23,0.014833299613550644,,
rTOS_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.3309817464680312,,4.674185443960873e-11,0.03575066899950192,,
