ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
mfs-words_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.1780999165696612,,0.008724395152818382,0.016745096331987334,,
FBA-2_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.125642184731672,,0.005900960053082114,0.009694502497385285,,
FFA-1_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.1788416890243585,,0.0015874574646270096,0.007134069876659203,,
PPA_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.27258754408418934,,0.0018269516837286968,0.011667162563137509,,
FBA-1_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.16801506548905762,,0.01659148032627109,0.021915325058361843,,
V2v_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.3710517788460857,,0.003093373405519138,0.020685217422042282,,
OPA_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.18082930262973115,,0.0018142937283656118,0.007712837593091901,,
V1v_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.44986894431248464,,0.0026581386810539715,0.023240313790799723,,
V1d_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.40847380948572315,,0.004290321811712318,0.0268417054184305,,
V3v_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.2504457674103466,,0.0011483884888834057,0.008494394300246271,,
VWFA-2_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.18824241449596238,,0.02266060890440387,0.028829259046801947,,
FBA-2_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.1525109517463898,,0.020968467641132877,0.02243877055012583,,
V3d_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.22537744059698908,,0.004363137113842828,0.01493601243291929,,
V3v_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.26773708870543256,,0.004933080563836053,0.018874657869511015,,
VWFA-1_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.14020922263399227,,0.011209317318243593,0.014970673482018367,,
EBA_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.18496020533892157,,0.00560304927952443,0.013903416692691134,,
V1d_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.35970927339761155,,0.0058529230713032085,0.02764082475772244,,
