ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V2v_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.5098754484130436,,0.0030076564677089888,0.028025901685742052,,
OWFA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.17059929922398656,,0.1954863602466554,0.08905681279239584,,
V3d_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.22006447950105087,,0.03716424983104855,0.04365031770062472,,
FBA-2_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.16975857133356234,,0.19286607520382168,0.08779993673486121,,
V3v_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.25577231437384745,,0.00334390421959373,0.01482763056526645,,
V1v_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.4731574324551102,,0.0069454004255426706,0.039639282439399195,,
OPA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.20109464161657867,,0.022691548230217396,0.030819324935439256,,
PPA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.11734914777661663,,0.11813864251629654,0.04436642446955529,,
OWFA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.14849239051938226,,0.1732947965522783,0.07146041336158496,,
OFA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.13499442480062232,,0.24467712496394464,0.08282155647284718,,
hV4_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.23929777993798282,,0.00825352405346799,0.021875588490177185,,
OPA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.07628802835905864,,0.34616333371029817,0.0624250590515396,,
hV4_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.2232869132883876,,0.0907370239669393,0.07227430192218619,,
mfs-words_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.33649268424520135,,0.1143376191601908,0.12474380054324659,,
VWFA-1_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.15592196193426558,,0.027961103456699395,0.026634438207289706,,
FFA-1_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.02239926016650437,,0.6779974081171845,0.04656820294329545,,
V2v_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.4289538413697162,,0.01288816140418322,0.049174034498019575,,
V3v_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.2608051543185354,,0.006399421812842921,0.02096422349034924,,
FBA-2_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,-0.11567249019804611,,0.46192114633010617,0.1281275097482813,,
V3v_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.30003082591026115,,0.06394977904680348,0.07974979273516178,,
EBA_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.006058967750639371,,0.9250746407938221,0.05702067467368946,,
OPA_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.12602275488510106,,0.10139764971569902,0.0435108304736488,,
