ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
EBA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.06164252735712638,,0.25959747294449453,0.039570599436545624,,
RSC_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.12185591200395397,,0.5789517583561083,0.18562024774821517,,
OPA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.10783005816479997,,0.3080652187487354,0.07955597878227895,,
OWFA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.20078049038580933,,0.15989530216952344,0.09166683119318277,,
mfs-words_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.15536978998174678,,0.10579277670184609,0.05499904637462849,,
OFA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.18991376983336686,,0.023217473954517738,0.029453065642936326,,
FFA-1_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.11927660304391391,,0.3041492734238388,0.08704851801973695,,
FFA-1_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.19387655803994897,,0.04012615861861589,0.04005198065246364,,
PPA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.1716898284414958,,0.06770963466464493,0.047102049252275506,,
V2v_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.3785851694979849,,0.0017445712709553633,0.01583349457423142,,
OPA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.014147075992026664,,0.8865961295429219,0.08764216357120422,,
V1v_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.4711223637628535,,0.019455318379347785,0.06669032401996687,,
V1d_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.38925489159093213,,0.04904594019182873,0.08953330119913405,,
V3v_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.24550967345483632,,0.012019087168503813,0.027161071829134235,,
