ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OFA_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.09060403319765142,,0.2956974041668686,0.06457588285391823,,
hV4_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.23198961087935244,,0.050796230485526915,0.05437990546027823,,
OPA_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.05301596342020553,,0.537660226070325,0.07189662518844678,,
hV4_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.1733817401622045,,0.1713159702052143,0.08280711450099028,,
mfs-words_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.2621048930893506,,0.05733317284596061,0.0656151395513965,,
VWFA-1_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.1313876077173403,,0.02321827300881706,0.02037681002423103,,
FFA-1_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,-0.03264251938589288,,0.27454331851693203,0.021898514624864373,,
V2v_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.4013738522707495,,0.0038860997866769966,0.025094278407170236,,
V3v_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.30237692611687045,,0.03689736913811541,0.05974895086243208,,
FBA-2_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,-0.21076811215013858,,0.16365824719575076,0.09769038726761513,,
V3v_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.27411807627991347,,0.045776247414026174,0.06075467365124325,,
EBA_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.002926590792960542,,0.9518042218921847,0.04288772647290318,,
OPA_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.12436441593564769,,0.1438428635842788,0.05307367804151058,,
