ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
lFFA_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.18091908769807552,,1.1756624194096637e-20,0.01621259521581237,,
lMT_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.23020681950331776,,1.4299861999210948e-07,0.03554995411718679,,
lEBA_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.19510903810414115,,7.988128249336008e-30,0.014584308049348918,,
lPFt_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.07525559167686866,,1.8279482054624704e-12,0.009580637822842013,,
rIPS0_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.1727393327547473,,2.427122209001721e-27,0.011890698257477619,,
rPFt_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.020055522518776344,,0.04019751189577342,0.009668060437268916,,
rBA2_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.022858112079654373,,0.0005353267436052131,0.00652186921754892,,
rV3d_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.2802239892098516,,2.688185856629395e-31,0.016794878336495588,,
l7AL_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,-0.01762827424775354,,0.12752504709560877,0.011487532458375605,,
rV3ab_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.20363535427736051,,4.507534205429284e-49,0.010736212743102765,,
lIPS1-2-3_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.08548889057248046,,6.661568007923575e-12,0.011026992014994012,,
lFFA_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.23405817426816564,,1.5513870660661922e-21,0.020329656039221867,,
rV1v_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.06039074618829359,,1.5471532633911193e-08,0.01015943529577078,,
lPFop_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.04417992604220629,,0.00014002618123550454,0.011171029450364738,,
lV2v_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.16691071689166578,,2.1553219248195936e-18,0.01692064077925627,,
rFFA_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.18222243572569977,,6.596832902760002e-29,0.014264423246374466,,
lhV4_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.3241849699217992,,2.509526003160983e-26,0.018651240371541793,,
rV2d_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.30192052516178897,,2.484271171885699e-40,0.017057173384676973,,
rRSC_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.11868421814200945,,2.4104368814888023e-36,0.008547171201814804,,
lOFA_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.12986402706296793,,0.0004922649636497924,0.032796130565133454,,
lLOC_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.22411433253705193,,1.4565677647541423e-149,0.006952573082585299,,
lBA2_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.011636330827588416,,0.04880645722106872,0.00587733059470384,,
rMT_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.31621253611071265,,1.0364440947163594e-19,0.022858834344953095,,
lEBA_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.23818076717165512,,8.389763159444973e-34,0.016262444214227834,,
r7AL_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,-0.015660135443608007,,0.0793509765205468,0.008847430632372366,,
rPPA_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.23285279453833763,,4.0721540293110846e-24,0.01834113765261913,,
rV1d_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.17548261391026207,,8.663356678001624e-22,0.01588186983988977,,
rLOC_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.2567297600890285,,5.170573919890596e-164,0.007216834215430219,,
rOFA_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.09936959399540225,,5.218382853434235e-07,0.01832854280239238,,
lV1d_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.11923388066882697,,8.869582006808872e-13,0.015509647053650264,,
rhV4_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.3437243481312426,,9.810405801150136e-33,0.018494350188655185,,
rV2v_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.11008846401787385,,7.903035037810933e-14,0.013504898140190985,,
lV2d_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.15681628913819542,,3.065467154559977e-19,0.015128009585555787,,
lRSC_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.10421172719178423,,1.1514174004603773e-24,0.009075961552097184,,
WB_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.035019925972706735,,0.0,0.00040588783363203147,,
lPPA_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.15830667151854452,,3.241662403329542e-24,0.013177487446413028,,
rPFop_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.036794277679536684,,0.00044655221480851425,0.010121294752251358,,
rSTS_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.15923996888780462,,1.2776766515805832e-58,0.00872910368986143,,
rEBA_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.25801657985159454,,9.68802377505276e-23,0.02095008438278228,,
lTOS_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.11948261268329129,,0.010690190468136693,0.03893956514732561,,
lMT_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.22512155564674452,,1.2310860961945106e-08,0.03095376619524208,,
rTOS_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.1735837049423892,,1.1209025294773722e-07,0.02631879706957243,,
lV3d_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.19741678523369802,,4.9507206643934886e-20,0.01790851825522271,,
lPFt_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.017581297318154006,,0.08711459625901842,0.010193162982808,,
lV3v_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.2819405090462935,,3.581545844036299e-31,0.017492456917273812,,
rV3v_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.15811309569022183,,1.6653101555700966e-20,0.014246577220248724,,
lV1v_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.09864726633472098,,8.033458504368913e-16,0.011249141221948639,,
BMDgeneral_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.17510191603087844,,0.0,0.0016036578003434088,,
lV3ab_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.12212724089404439,,2.9517434254177076e-16,0.013260490165578221,,
lIPS0_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.10407772624060276,,4.426595414776356e-12,0.013527218209278978,,
lSTS_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.09099364088504673,,3.7950116742175584e-16,0.010258095137270449,,
rIPS1-2-3_sub-03,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.06828331599070059,,2.39731616530521e-07,0.01240215829578111,,
lV1v_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.1041052142913626,,3.2380255347324893e-10,0.015722454594572714,,
l7AL_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.055527415648770014,,1.0401540990123471e-05,0.012061792731892597,,
rIPS0_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.2300486293276416,,2.7076252856203403e-31,0.014037868692599417,,
rRSC_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.13933079658977723,,7.1369932198560554e-43,0.00903004543731216,,
lV2d_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.30764129511746025,,6.528243940288479e-24,0.025354345308420085,,
lBA2_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.021545493005732094,,0.0039585941638992875,0.007408370018187144,,
rEBA_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.3825619673839396,,4.378677485843477e-36,0.02077741614300044,,
lRSC_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.11187710840274771,,1.8441176352016315e-23,0.01006946565693269,,
rPFop_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.02736401086878772,,0.004884855066212759,0.009499242746202445,,
rFFA_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.319367452326955,,6.0559197135572054e-55,0.015550248288596115,,
lV1d_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.14494862770436825,,6.269392002743978e-15,0.01703924472894564,,
rV3v_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.25121338327462384,,9.285108107141643e-22,0.021650927209688867,,
lPFt_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.06567282268590804,,1.442738918545649e-07,0.011752814825518506,,
lhV4_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.29430493014641973,,1.1061932502793397e-16,0.02659553163155951,,
lPPA_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.1488315880734301,,3.1132247924048866e-17,0.015712472842337632,,
rV3d_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.31611842908675175,,5.697523573180341e-26,0.022419433754301322,,
lPFop_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.06244910510433593,,4.766636498449223e-06,0.012936143621464839,,
rV2v_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.12355085444370051,,1.986317852178883e-12,0.016257469239636373,,
lIPS0_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.20652353971959872,,1.3296995249247103e-35,0.011560449697856906,,
lV3v_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.08800172023477312,,3.955838183018435e-08,0.014937160328610859,,
lV2v_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.04467687199998811,,1.1463706270747603e-05,0.009876970900347929,,
lV3d_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.34613317382537123,,1.4077760265265174e-33,0.02057610898895812,,
lSTS_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.09027100021745227,,8.365584796251731e-16,0.010319141281408485,,
lTOS_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.1437329860476701,,0.001731443498988244,0.03497633446209359,,
lEBA_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.35127432790620566,,3.7121800476561305e-62,0.014540074383001646,,
rPFt_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.047209627643958404,,6.381515778203299e-06,0.009993177810090141,,
rMT_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.470354145637546,,4.583034748048177e-30,0.020585561519582588,,
BMDgeneral_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.2383465526990103,,0.0,0.001800597770638832,,
rV3ab_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.2757103394558536,,2.585834420017502e-57,0.01279056443793416,,
lOFA_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.26096284721556945,,1.148185519706468e-06,0.041869088332174766,,
lMT_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.2834143100068425,,1.9965015680765592e-13,0.025342442340230066,,
lFFA_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.34550881060139244,,6.790808729334042e-34,0.020771263585675416,,
rV1d_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.2420123767852095,,4.266857879387131e-26,0.019267426129674053,,
rOFA_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.3187168919446241,,1.7376545702399858e-22,0.024141053431140678,,
lIPS1-2-3_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.12076911490469458,,5.975947740761356e-21,0.010192240063439897,,
r7AL_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.05241778800099301,,4.988091744484017e-07,0.009842082406722243,,
rPPA_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.24079278574294508,,8.386510194519885e-23,0.019818292606612737,,
rhV4_sub-04,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.37282563862312373,,2.0361708603159703e-34,0.019023114401711904,,
