ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
rV1d_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.15802304975081236,,1.1346119626127689e-18,0.015903145850597475,,
rLOC_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.2504365570181456,,1.0681728644925842e-151,0.007482973145442826,,
rOFA_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.10937562655615073,,1.6495878142531135e-07,0.019208179953814703,,
lV1d_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.11473802829621693,,6.901753861299414e-14,0.014139659743931863,,
rhV4_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.3603521388136102,,3.0347950070838796e-32,0.019695554244123385,,
rV2v_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.12705926193302183,,2.8307371148031026e-16,0.013989345529761036,,
lV2d_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.15455932402842346,,1.4053714542998608e-21,0.013734928005194828,,
lRSC_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.09359902299590316,,3.5491854646707245e-22,0.008739439908372238,,
WB_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.03744950284929309,,0.0,0.00040266618324704816,,
lPPA_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.1589805519476679,,3.258962294744129e-24,0.013234495487632225,,
rPFop_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.036281864571249565,,0.0003037807579283681,0.009682446162073146,,
rSTS_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.16073387961090485,,9.714921912071572e-62,0.008519143540825332,,
rEBA_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.2421509865377485,,8.025524010629407e-20,0.021881915244816294,,
lTOS_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.13799021156776486,,0.007005716490307036,0.041742043511028726,,
lMT_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.19985901405204767,,2.359815954165125e-07,0.03165194939684975,,
rTOS_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.15645922542900645,,6.419187340145531e-08,0.023081373838838428,,
lV3d_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.19076387519981766,,8.158749975570018e-21,0.01681090277379401,,
lPFt_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.02193289421310758,,0.026250391757786037,0.00974757913055986,,
lV3v_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.2813560487333897,,5.7647802929911425e-28,0.019208663851136887,,
rV3v_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.17837391338540803,,1.2396268936884045e-23,0.014432703455120025,,
lV1v_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.09625301576016913,,3.4389435498071053e-16,0.010813268462995029,,
BMDgeneral_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.17446890939089643,,0.0,0.0015694644842179004,,
lV3ab_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.12926887067700016,,4.0474289789473503e-17,0.013544539110610055,,
lIPS0_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.11330461495221576,,2.0737556044805797e-14,0.013022093366185759,,
lSTS_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.09265851603414046,,1.4997655312742533e-15,0.010703341101459964,,
rIPS1-2-3_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.07869962152247245,,2.538649398398216e-10,0.011311191882801577,,
lV1v_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.11094960565494068,,2.0246787029687022e-11,0.01560251082400616,,
l7AL_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.04280908048459088,,0.0007718836422035196,0.012405028864897106,,
rIPS0_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.22325542731351952,,2.6379619976142124e-30,0.014028626051873532,,
rRSC_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.141909877897792,,2.792945054821611e-42,0.009280284912280728,,
lV2d_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.29519245155403,,3.4196444047769185e-25,0.023396005928282542,,
lBA2_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.0009082242007158233,,0.9016252178139617,0.007340186538111164,,
