ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V2d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.33885373234744115,,0.001066401152792261,0.011074398367727813,,
PPA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.3977703601473325,,0.004994100707090217,0.028215808886141548,,
V3d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.32959695995729527,,0.0006021535683914757,0.008091574412761704,,
OFA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.2638972248691212,,0.0019295004399716388,0.011608776530669423,,
RSC_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.38916779386269246,,0.005302272575131474,0.028451183731659998,,
FFA-1_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.21521067782265169,,0.001480934362733635,0.008291144971371962,,
FFA-2_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.1873983489386223,,0.0005817045005013975,0.004521749609746398,,
RSC_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.3128997579249179,,0.013950198199646715,0.037348798517988564,,
V3v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.3781437616486933,,0.0005451706168129242,0.008832848678376689,,
FFA-1_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.1965993875007224,,0.0025336050635461236,0.009914666023365604,,
VWFA-2_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.2057305011145294,,0.009170723845961851,0.019838264353501774,,
V1d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.4463023375347632,,0.000447900955181101,0.00944856999366257,,
V2d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.3581661498530772,,0.0006984579211423498,0.009470703863452667,,
V2v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.4382041059280255,,0.0001261576774419724,0.004922371417333575,,
VWFA-1_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.24620816177699623,,0.0015764872565123434,0.009787271715793968,,
mfs-words_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.22761948085832148,,0.00047493813746002866,0.004962296282403359,,
V1v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.5576492327418849,,1.4676555939413992e-05,0.0021363773583870788,,
VWFA-1_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.20659326935732425,,0.0008743307610994503,0.006112783025045144,,
V1d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.49827008010573026,,8.696949866766929e-05,0.004647042262210235,,
EBA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.24800044136849483,,0.0024977151675054316,0.012417628267363114,,
FBA-1_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.23680082468782024,,0.005509801480496312,0.017650281426966955,,
EBA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.25695814825790736,,0.003630605694057563,0.015525193120959457,,
V2v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.4576965820210724,,2.6111182987484463e-05,0.002338834268456886,,
