ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V3d_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.2682690990640699,,0.0013019050483798463,0.009689127843883873,,
FBA-2_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.25098940775483214,,0.004523915271565999,0.016939089386628036,,
VWFA-2_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.22525888690551601,,0.0010179438609428436,0.00719242944160863,,
V3v_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.2715403898471271,,0.002706023311724589,0.014154124333466607,,
V1v_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.3964501861385165,,4.2451339020711444e-05,0.0025831412249897245,,
OPA_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.3648503967379029,,0.0033688390124976286,0.02123021608067069,,
FFA-2_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.22251574241340868,,0.001902199296404696,0.009718718976857171,,
PPA_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.344340137039459,,0.00668510791805053,0.028296183974254697,,
FBA-1_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.25920379232631086,,0.0014334169887040193,0.009824148296573054,,
OWFA_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.2595783381797549,,0.0005505869556220236,0.006093415627081765,,
OFA_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.26269974146827363,,0.0014345805846643325,0.009960698257474225,,
hV4_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.3018136589462526,,0.0010000244552035517,0.00955146788309734,,
OPA_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.3326503979092024,,0.004457290424781214,0.022283280795002348,,
hV4_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.2416705269059263,,0.0042896211224393715,0.015879392465228414,,
