ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OWFA_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.12402911601881672,,0.010534747286005544,0.012831822489413048,,
mfs-words_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.16165584995729662,,0.006619066544209536,0.013217646450700959,,
OFA_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.17320959412856343,,0.00261979287105895,0.008883007928537507,,
FFA-1_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.16794394626853748,,0.021879883062086988,0.02525840909518048,,
mfs-words_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.18492761719638062,,0.006056630436495078,0.014457629204398385,,
FBA-2_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.1307412932487847,,0.0008716273570689843,0.003862444522073048,,
FFA-1_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.17196105643675064,,0.006132160256028001,0.013528243176481061,,
PPA_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.2858404343726735,,0.0013324702109585443,0.010444478698325627,,
FBA-1_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.1707074521975732,,0.01696211839938794,0.022520227806968426,,
V2v_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.3702145590654313,,0.002913220999078798,0.02002583910061285,,
OPA_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.19983037773629606,,0.0022985039570804283,0.009596962843513116,,
V1v_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.45148652467352374,,0.0025479850551871418,0.022833600511101317,,
V1d_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.4166273157422533,,0.003505626309467249,0.024732883220728134,,
V3v_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.24912028196591277,,0.0008546030689264312,0.0072873530740620125,,
VWFA-2_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.18205406025045742,,0.011672131839001943,0.019842821329024964,,
FBA-2_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.15953161929548257,,0.010354488167805005,0.016360790651701203,,
