ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V2v_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,-0.014546303153055664,,0.38375103579440084,0.013144992548376117,,
VWFA-1_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,-0.00986271035291037,,0.8367134425604295,0.04213689948344827,,
FBA-2_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,-0.009046838868803992,,0.895895734641005,0.06111490090792798,,
V1d_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.06811555031909404,,0.518124604980098,0.08758293048986181,,
RSC_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,-0.05193206976207468,,0.6192653942226234,0.08918499495495867,,
hV4_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,-0.017320482962969508,,0.7860051354311179,0.0559065593188573,,
PPA_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,-0.013749920817367476,,0.43424676051540023,0.014170595558263442,,
hV4_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.00876644639284699,,0.8490871785977917,0.04060502672144704,,
FFA-2_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.0900144931803099,,0.34913160812529254,0.07424292469423704,,
OWFA_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.18144008416884883,,0.04029824194726792,0.03756816577193258,,
V1v_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.11230542500240681,,0.25955575657839725,0.07208398156539014,,
V2d_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.035651440319818366,,0.23378841917628357,0.02114200794247855,,
V3d_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.07125952153531649,,0.18107033536366005,0.03531123498248055,,
EBA_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.030992405920802147,,0.18713108733710496,0.015702758458934225,,
RSC_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.034713846195086204,,0.6941414799827841,0.07640806764286998,,
OPA_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.014980149314675726,,0.6800176543434532,0.0313631216035651,,
OWFA_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.09933343444080008,,0.1628076346620582,0.045884911007684444,,
mfs-words_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.07799008944110102,,0.5342018396904604,0.10476505068415472,,
OFA_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.0988920351287072,,0.024679203677635504,0.01583008406557741,,
FFA-1_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.1322707396104608,,0.20915998380518605,0.07238154394073952,,
FFA-1_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.14455375346956587,,0.07702877590244872,0.04262251821176899,,
PPA_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,-0.041191036887204664,,0.4297660228289133,0.04195974686412651,,
V2v_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.04856302283775293,,0.571115994587365,0.07232884213929251,,
OPA_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.009796355827716067,,0.772656188614887,0.02967171707233306,,
V1v_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.05477014860028442,,0.6171375551845124,0.09344727299745986,,
V1d_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.08635035547766905,,0.4547020053007067,0.09386091564808804,,
V3v_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.07942268107760488,,0.19673651189858057,0.04164315228371553,,
