ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OWFA_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.08110438642992464,,0.3549234547041159,0.06793264104534831,,
mfs-words_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.10557603330211075,,0.43740917058820994,0.10970445692566103,,
OFA_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.2458271259961948,,0.09570521180751272,0.08206153981626592,,
FFA-1_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.29643513646324404,,0.11813959307562852,0.112074361904688,,
FFA-1_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.2923709199943672,,0.06160253112373761,0.0761295117031684,,
PPA_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.148633787643812,,0.026935404526356354,0.024899652094309,,
V2v_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.3758964329773353,,0.011358659280604498,0.04040696280366502,,
OPA_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.13192369266727957,,0.03272312265196242,0.024469050031822873,,
V1v_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.4059501129676788,,0.008957310315077785,0.03868070690113622,,
V1d_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.4022908405366569,,0.008901163771889905,0.03821008340216465,,
V3v_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.21188772320117244,,0.1405634512870564,0.08912588705905106,,
VWFA-2_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.014706461454161249,,0.9648389937217667,0.29557198688924646,,
FBA-2_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.24585705685381362,,0.015953861200177874,0.031431203273850225,,
V3d_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.1385575602092375,,0.02537728418674738,0.022503151094299276,,
V3v_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.19727512435489122,,0.08425621289687302,0.06120022621188339,,
VWFA-1_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.2350771364959113,,0.0011385062695916188,0.007938696278770944,,
EBA_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.20576262937713893,,0.02768099294619851,0.03496408279666925,,
V1d_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.353705669462877,,0.0003381028800259048,0.006505438941690147,,
V2v_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.3475234268262681,,0.015566780188402443,0.043873316832668076,,
