ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
FBA-2_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_56191843,0.21526826310714473,,0.00852060016274691,0.019998817438624385,,
V3d_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_56191843,0.23085802975752542,,0.11490383294577194,0.08583680425107912,,
V3v_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_56191843,0.26188279838340395,,0.04377915725326035,0.05667302689860718,,
VWFA-1_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_56191843,0.24634224688031714,,0.06882500495141736,0.0681987689908232,,
EBA_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_56191843,0.11181379425617281,,0.17806573972460557,0.05478981565015334,,
V1d_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_56191843,0.3740964650155843,,0.00785344686107548,0.03334905834670875,,
V2v_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_56191843,0.4201749995580073,,0.005085665266760887,0.03007914821717125,,
OFA_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_56191843,0.2364595677710839,,0.1005454958057769,0.08123785550935195,,
VWFA-1_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_56191843,0.10309269107917013,,0.0390513107197186,0.020992472954648907,,
V2d_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_56191843,0.2019171165439355,,0.07739492433154693,0.059695773047692226,,
V2d_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_56191843,0.34883429359573476,,0.012901206335294013,0.04000999019230657,,
PPA_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_56191843,0.2565286470242687,,0.002463018672724981,0.012754784755524901,,
V3d_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_56191843,0.28781869541571053,,0.032934463217514,0.053565209197847824,,
OFA_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_56191843,0.1415883291211664,,0.10198191381095205,0.04905001307582768,,
RSC_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_56191843,0.3116194647086482,,0.024842475076903767,0.05005334466543639,,
FFA-1_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_56191843,0.1300521967056245,,0.049764302784661055,0.030149066221216086,,
FFA-2_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_56191843,0.04696094291786162,,0.18472824907465354,0.023586141399318795,,
RSC_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_56191843,0.20742008554686334,,0.05349776816300664,0.05000454202111032,,
V3v_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_56191843,0.3483023346974233,,0.04033355020677403,0.07215150257688532,,
FFA-1_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_56191843,0.08040661034286904,,0.03574032507967401,0.01562289273425059,,
VWFA-2_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_56191843,0.19432005373923356,,0.10847972162349047,0.0698153918440364,,
V1d_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_56191843,0.49270177077542593,,0.007643211086009525,0.0433234231014226,,
V2d_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_56191843,0.3337257783019516,,0.0037991611945222777,0.02062879361279406,,
V2v_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_56191843,0.34861763350558955,,0.011888657758948025,0.038354403445424595,,
VWFA-1_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_56191843,0.31022858695686245,,0.012561965373659004,0.03510205640293614,,
V1v_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_56191843,0.47448738967239784,,0.006925605926046155,0.03969342149462465,,
VWFA-1_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_56191843,0.1080538109562303,,0.18563467379668838,0.05444998132016509,,
V1d_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_56191843,0.563956960278864,,0.007003152183991166,0.04744420581633842,,
EBA_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_56191843,0.2411510433461609,,0.022369157574199616,0.03668568906462834,,
EBA_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_56191843,0.17838478523090062,,0.02585309592918918,0.02925259306867407,,
V2v_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_56191843,0.41220318903104153,,0.015325579554429102,0.05162460991148765,,
OWFA_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_56191843,0.15436792184359885,,0.0721318500959235,0.0438690260254043,,
V3d_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_56191843,0.16387399982682418,,0.12822479082501903,0.06511834984101635,,
FBA-2_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_56191843,0.11264644834212957,,0.25584033687495333,0.0715013115646415,,
V3v_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_56191843,0.18989469171014042,,0.07472439681602974,0.055043289258041264,,
V1v_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_56191843,0.3761788216717264,,0.02991608953416491,0.06656789387005883,,
OPA_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_56191843,0.21563734909866775,,0.012078454710798292,0.02391618132465864,,
PPA_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_56191843,0.19851625527947858,,0.02639849175897407,0.032909336774946195,,
OWFA_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_56191843,0.20905749550800734,,0.12259186707724103,0.08082752245905606,,
OFA_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_56191843,0.16271306914247488,,0.06984599562797147,0.04541709125764725,,
hV4_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_56191843,0.13853966925927377,,0.07641499943579323,0.04066560853155884,,
OPA_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_56191843,0.14599816556855147,,0.15101166588920942,0.0642544208233636,,
hV4_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_56191843,0.18182456435678185,,0.12934159440932133,0.07263670090234288,,
mfs-words_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_56191843,0.21904333987141608,,0.014691603745797014,0.026846734265911658,,
VWFA-1_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_56191843,0.08339376332947895,,0.07297953535283146,0.02385464532238386,,
FFA-1_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_56191843,0.12394214910936767,,0.32549462737237955,0.09592543916083766,,
V2v_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_56191843,0.3385765480429768,,0.0018228722854466508,0.014475360006684276,,
V3v_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_56191843,0.299083466727675,,0.022630889808557094,0.04577343312932181,,
FBA-2_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_56191843,0.06561170088317204,,0.6729986842054079,0.134078635827748,,
V3v_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_56191843,0.273507262921465,,0.004362871211500576,0.01812507307180769,,
EBA_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_56191843,0.10684278696162391,,0.34481109585721814,0.08711201824392721,,
OPA_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_56191843,0.010256917605085422,,0.9038078755907306,0.07504879995183217,,
mfs-words_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_56191843,0.14198634128959745,,0.19963188611948507,0.07520338749065317,,
VWFA-2_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_56191843,-0.031837016921453805,,0.718385094375753,0.07670420335663025,,
hV4_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_56191843,0.18707129511566398,,0.15821674114163847,0.08482763298819936,,
EBA_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_56191843,0.09677787712138519,,0.534643292542007,0.13016039417587777,,
V3d_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_56191843,0.09951532421941049,,0.33238895783121514,0.07847333831327671,,
