ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V1d_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.5849757181345093,,0.003130440861820435,0.03280666675795183,,
EBA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.2305049908620329,,0.04888097178045342,0.05292273290042571,,
EBA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.18692268329128012,,0.03359176692418693,0.03515115938277353,,
V2v_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.42874447969931406,,0.014599660935710504,0.05238009320515242,,
OWFA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.21624384317690246,,0.06680910692528255,0.05888619122622142,,
V3d_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.18607341290494406,,0.028499127714304504,0.032102614324017655,,
FBA-2_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.20554298357727627,,0.058177432261719585,0.051868132594516295,,
V3v_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.2279672928458535,,0.04311438754313928,0.048931817818902,,
V1v_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.3847002337891274,,0.016887867454212398,0.05063670505722103,,
OPA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.21281068720146887,,0.023127340087622014,0.03293765469262875,,
PPA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.19697033288813667,,0.0010659748554291623,0.006436084323714694,,
OWFA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.23321331538491608,,0.02088591010959422,0.034242633881325917,,
OFA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.210897224209471,,0.04065748371092002,0.04387403762807179,,
hV4_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.1537015741308524,,0.12285101795178176,0.05950160829810028,,
