ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
FBA-2_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.24097751513161483,,0.013391875585061754,0.028170440826061124,,
V1d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.38160647357520555,,0.0013298462680889946,0.013929962520265723,,
RSC_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.27803684213195007,,0.002556255676495882,0.014084400361802392,,
hV4_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.20353125835683405,,0.001669482895567113,0.008326575422342157,,
PPA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.26731709746332405,,0.0003862492727371605,0.00525516567315655,,
hV4_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.2052461485631926,,0.00023512636981592053,0.003147764852330494,,
FFA-2_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.15110505631175755,,0.00905428381275855,0.01447674404503487,,
OWFA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.1123146995382009,,0.011398176264193347,0.0120946079611144,,
V1v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.3789981210908291,,0.00041026087367369266,0.007678931079872692,,
FFA-2_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.12141603752219128,,0.009091644973116483,0.011656668233257294,,
V2d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.32713795139030716,,0.004316630279398869,0.021563185748513913,,
V3d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.2435408757333601,,0.005391306333528958,0.017954795909021624,,
EBA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.1509534264443879,,0.00016025143837275057,0.0019111560327432157,,
RSC_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.30633755707641946,,0.005170192740203214,0.022112749641045218,,
OPA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.18500050437420457,,0.0011237201704845238,0.006206807265952131,,
OWFA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.12990023308370233,,0.02476252259497482,0.020830114205070256,,
mfs-words_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.16353059393812164,,0.018173335528659133,0.022351123069861232,,
OFA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.18004916416429606,,0.004975060606612882,0.012747220495462303,,
FFA-1_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.21177280567836512,,0.013035697226921855,0.024418327391039284,,
mfs-words_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.1621016545484592,,0.011708030951089046,0.01769575894653149,,
FBA-2_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.12153495242800054,,0.004239800941330639,0.007938863710094064,,
FFA-1_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.19375450853654094,,0.0027648054547589683,0.01020906845621024,,
PPA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.3070582658864271,,0.0010484969536863145,0.009950527534080277,,
FBA-1_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.16987685168497635,,0.019973755534189813,0.02437512425473874,,
V2v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.38749101245571066,,0.0016071069074730614,0.015552778154991922,,
OPA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.18070590478023485,,0.001264225394261148,0.006431269179203884,,
V1v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.4619310956828349,,0.0020048688939273873,0.020714477339123148,,
V1d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.4443715848717515,,0.0016831894978645411,0.018254148348835136,,
V3v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.2511422699436732,,0.00221209894607067,0.011831601880131043,,
VWFA-2_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.1940495864648013,,0.01378514303867452,0.023022099918222193,,
FBA-2_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.16559626745590694,,0.011751260624475615,0.018111184873803112,,
V3d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.25533750839658387,,0.0019132791626203622,0.011184785983141267,,
V3v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.28224961409786853,,0.0022046248870109344,0.01327454753179336,,
VWFA-1_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.12407547565578946,,0.011194935586689192,0.013239365654668838,,
EBA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.19248179621846515,,0.0024559134995392716,0.009556465279158948,,
V1d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.3692977272686763,,0.004047877786803296,0.023567414022821684,,
V2v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.3726032129749976,,0.0015467438513992572,0.01467101146473105,,
OFA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.1588962823844162,,0.019485450519575186,0.022510696906913798,,
VWFA-1_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.10379741172044832,,0.0018557559568264177,0.004477669856443308,,
V2d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.32244471905169364,,0.0017666512314197383,0.013570839296295427,,
V2d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.33678355838621643,,0.0008674354504620749,0.009925494422677062,,
PPA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.40510612681095726,,0.004167959770434349,0.0262356285085687,,
V3d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.3260239348876893,,0.0002731377769477751,0.005389262662427609,,
OFA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.27524275268121473,,0.0032078418678552064,0.015626768877962143,,
RSC_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.3918235864279492,,0.0060577399292832245,0.030635574053699106,,
FFA-1_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.22912530916114945,,0.004459043054635903,0.015351474308061575,,
FFA-2_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.20211752674082448,,0.0021339100314336683,0.009351643733489606,,
RSC_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.3160744672576557,,0.013036269477299087,0.03644557932671033,,
V3v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.379017125315596,,0.0006696775443779304,0.009813183382979236,,
FFA-1_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.20886980013529466,,0.0034000869455067776,0.012210412722101585,,
VWFA-2_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.21841574667227737,,0.012623758423420665,0.024775399101238584,,
V1d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.44660090940271296,,0.0004233104923183163,0.009191513613891948,,
V2d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.35553496123436923,,0.0006306848571667486,0.008932931789609019,,
V2v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.4373071538714483,,0.0002894522249038431,0.00744165144700184,,
VWFA-1_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.2647971198894253,,0.0027692379798082605,0.013963582500896724,,
mfs-words_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.2428594773627866,,0.00018959948921534902,0.003344532349175886,,
V1v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.5577716736354329,,5.838256240875703e-05,0.0042620353557422256,,
VWFA-1_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.21945386117862056,,0.0010570451421174853,0.007140596749545365,,
V1d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.4965750262047832,,6.30247841918278e-05,0.0039424036393380935,,
EBA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.2579321154907091,,0.004523904703317841,0.017407627122238645,,
FBA-1_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.2487458127816071,,0.0054807480665067425,0.018491264992946017,,
EBA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.27022286354049974,,0.005710564042007465,0.020508215219153334,,
V2v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.45647507056738773,,3.4497270579296983e-05,0.0026811472646303025,,
OWFA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.26076598404995605,,0.0009361388177262259,0.007984103390136152,,
V3d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.30133765847781374,,0.0001821541174316202,0.004067543847477527,,
FBA-2_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.25977143986937795,,0.0008975703977566137,0.0077878606616263515,,
VWFA-2_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.21265284463759124,,0.0009614680063869377,0.0065986024085289766,,
V3v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.2887978940666783,,0.002647399906366826,0.014889065626945886,,
V1v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.410283301855711,,0.00012597751584827175,0.004605442862493297,,
OPA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.3858198821893268,,0.00240387406757026,0.018950669259720034,,
FFA-2_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.22673378938616087,,0.003473537456051719,0.013397875611263437,,
PPA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.3722295136277118,,0.00451962580876047,0.025109500591732573,,
FBA-1_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.27390102119179577,,0.002695510412011471,0.01424929984963538,,
OWFA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.28445959557988126,,6.075657081149867e-05,0.0022173640674862933,,
OFA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.2814347092688765,,0.001414801145218544,0.010597088715430823,,
hV4_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.32415787260194007,,0.0005528605517791533,0.007625081873346778,,
OPA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.35915116986225,,0.004415189750991854,0.02394384028413369,,
hV4_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.25854858434935907,,0.0011937811467408856,0.008941155182309462,,
mfs-words_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.2617028868809728,,0.0008019850174932521,0.007415714244311643,,
