ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V2d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.08111879550043169,,0.2037254410207901,0.043576530371782544,,
V2d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.02913894125001946,,0.3993621411804438,0.027426857854040438,,
PPA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.0786973105129256,,0.39113536515051306,0.07250157458891332,,
V3d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.12470749500710872,,0.012284606083246228,0.013950939438662586,,
OFA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.12509729719261706,,0.0034216219882930317,0.0073363605058145,,
RSC_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.11191918872586441,,0.22189577412616532,0.06388588338126024,,
FFA-1_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.17706294299239636,,0.025505967719971188,0.028832500770132365,,
FFA-2_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.12485141250901881,,0.16875744161571304,0.05904118897648281,,
RSC_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.09928863918008086,,0.11689594329667806,0.037300062561083716,,
V3v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.035526338869258815,,0.34222334484085315,0.02876569197999797,,
FFA-1_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.13749875876134432,,0.09110223352361203,0.044609216020460016,,
VWFA-2_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.030139971670733335,,0.5472889451591961,0.04197635274955365,,
V1d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.171927290848916,,0.0433909145522077,0.0370294068601482,,
V2d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.0848659800079014,,0.021599479860651905,0.012678874796339822,,
V2v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.07522329232824752,,0.40757833630244955,0.07233375201077144,,
VWFA-1_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.012942329186530335,,0.8045294782040886,0.045915211405418994,,
V1v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.1456620858931607,,0.11424174780737247,0.0539724021557696,,
VWFA-1_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.09617300066205299,,0.06341328077693316,0.025444783466884575,,
V1d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.3364773284171412,,0.03628820827267318,0.06590453089427332,,
EBA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.09530638481853866,,0.11275520883947573,0.03503853700885768,,
EBA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.047357258593575376,,0.217181577136236,0.02661800892712721,,
V2v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.05695885938957066,,0.20765061924425765,0.03101041038092672,,
OWFA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.08446851437444224,,0.03962877344639243,0.01733465463144738,,
V3d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.11521766403497292,,0.2020786148832919,0.06154453441481212,,
FBA-2_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.01997566900429471,,0.80052241631057,0.06938651149971684,,
V3v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.08428982009315668,,0.5005595114411197,0.1033876962436114,,
V1v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.12047079321784065,,0.03389231633854272,0.022761218703320426,,
OPA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.17218091436204505,,0.07362251166515797,0.04949462419957902,,
PPA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.06896721070542593,,0.34377259737054444,0.05607495232829342,,
OWFA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.03683474634532218,,0.20461187349805385,0.019847607937142776,,
OFA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.11391982449715758,,0.04426086959982749,0.0247976414174475,,
hV4_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.14970365028321259,,0.0999985064269422,0.051268178762457435,,
OPA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.21535880451048475,,0.07748675450389468,0.06371232140797084,,
hV4_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.002504735779930059,,0.9709674310220924,0.06097872603589173,,
mfs-words_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.1541085145973761,,0.01724876033668113,0.020506006716395967,,
VWFA-1_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.09783640401247813,,0.028766396005145443,0.016961863272047028,,
FFA-1_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.04948827446085111,,0.6240452171651463,0.08625053741674105,,
V2v_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.0005813735182259675,,0.9952057350738484,0.08574587323848241,,
V3v_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.13880642210457056,,0.021650600205302045,0.020762853861920914,,
FBA-2_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.001096211103056216,,0.9932463596418561,0.11477078813874257,,
V3v_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.017974538534642186,,0.6754405630530647,0.037040582268306775,,
EBA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.06343888426708037,,0.37863671720731895,0.05656482941305523,,
OPA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.04578592893378736,,0.5697186637310527,0.06792122070591144,,
mfs-words_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.03088748546491124,,0.6132297282530059,0.052074886542237686,,
VWFA-2_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.029418946597475612,,0.5751738127549022,0.04432832659783849,,
hV4_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.18372198507994494,,0.07726616669354887,0.05426551813219283,,
EBA_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.1355197372556209,,0.017624629118750196,0.01823320552891538,,
