ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
PPA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.022152269154625582,,0.620024614769797,0.03813185152083883,,
V2v_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.06096417936285318,,0.2683438657717251,0.04016329915135229,,
OPA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.013157641194010425,,0.8109070510538035,0.04831490687097562,,
V1v_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.05407824265504128,,0.5964882934957763,0.08670824890283696,,
V1d_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.11612896430584017,,0.20529996578805487,0.06272096004582538,,
V3v_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.04646027066688788,,0.3983086965035547,0.04361062456088259,,
VWFA-2_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.15536944561745916,,0.3830358519147212,0.1401395112684076,,
FBA-2_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.08244695468317427,,0.5999228465117616,0.1335486660695216,,
V3d_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.004509604269463567,,0.9390536945537957,0.052223739508300074,,
V3v_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.04912031165211389,,0.2681506279395432,0.03234214937575504,,
VWFA-1_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.058230156729221494,,0.7094497246336016,0.1356000800695827,,
EBA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.05858290391601003,,0.19460916524599498,0.03048712533947669,,
V1d_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.06647141550303638,,0.14026214688389832,0.027922222735945385,,
V2v_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.08533919337303923,,0.023201236224488973,0.013230164003097176,,
