ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
rhV4_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.33985910411541287,,3.27247793127337e-33,0.018011364495547834,,
rV2v_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.11032195984101005,,4.582469423732778e-13,0.014048641648074603,,
lV2d_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.12759991206478205,,1.3681718605573717e-12,0.01645781086587866,,
lRSC_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.09147520428192361,,1.1937008311980634e-22,0.008424592405573757,,
WB_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.032444795425676756,,0.0,0.000410901963696312,,
lPPA_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.14980944895164175,,1.5027420228663976e-22,0.013124602197589574,,
rPFop_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.02358102353508658,,0.015444365373527133,0.009564911199488189,,
rSTS_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.16876558590868948,,6.78393260581511e-57,0.009431116253015702,,
rEBA_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.25350025042749114,,6.370925810370652e-21,0.021974950810619124,,
lTOS_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.16746702662367252,,0.00030785971213257286,0.03238366001511416,,
lMT_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.22950410025804216,,1.031151793395075e-08,0.03130566404682282,,
rTOS_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.1770856258898596,,3.682696811931924e-08,0.025436178506656935,,
lV3d_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.1934374958669477,,8.059924884449609e-20,0.01768801439346215,,
lPFt_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.016138805682700888,,0.09038585514383315,0.009454451419020215,,
lV3v_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.2779322064014567,,8.127074721464137e-28,0.019062392829739535,,
rV3v_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.1519919008402198,,1.218052174130959e-19,0.01413815235723081,,
lV1v_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.09342823628040137,,7.719006222389185e-14,0.011615979871935357,,
BMDgeneral_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.1799678534152886,,0.0,0.0016124881104918952,,
lV3ab_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.1589761691525906,,3.368271478196052e-21,0.014326397004920883,,
lIPS0_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.13548372431784858,,1.4199583265151028e-14,0.015446788308418224,,
