ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
FBA-2_rh_subj05,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.2925314600913164,,0.10034328620240857,0.10038353357249923,,
V3v_rh_subj05,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.29418053272104405,,0.00045826118639841673,0.006299698614880131,,
V1v_lh_subj05,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.4527945959261968,,0.003594545878984217,0.027220527082809004,,
OPA_lh_subj05,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.2386419017345656,,0.08979947487521256,0.07678404732632023,,
PPA_rh_subj05,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.0655805870174509,,0.4083200504932667,0.0631832084214353,,
OWFA_lh_subj05,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.2971342231195782,,0.0486623862054223,0.06805592139552229,,
OFA_rh_subj05,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.14859888861178205,,0.06697346181440898,0.04052069158223375,,
hV4_lh_subj05,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.38460522116673257,,0.016741423052463466,0.050398578874101777,,
OPA_rh_subj05,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.20139349246758356,,0.18386824997988307,0.10083172769300845,,
hV4_rh_subj05,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.2252378996391411,,0.036476837821486634,0.04423753480755391,,
mfs-words_lh_subj05,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.3087557494306959,,0.0002843559982087622,0.005207615204955632,,
VWFA-1_lh_subj06,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.08370854670973106,,0.5526520579098693,0.11833732017326837,,
FFA-1_lh_subj06,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.28232817623685774,,0.10784505956911036,0.10108283538935292,,
V2v_rh_subj06,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.32090784198314437,,0.0573631405331845,0.08035875265130808,,
V3v_lh_subj06,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.30933158207147,,0.033472941893256815,0.058062021634069344,,
FBA-2_rh_subj06,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.08724987698446739,,0.07251199849494244,0.024868082786776463,,
V3v_rh_subj06,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.19175626744544205,,0.13918591406196115,0.08016306984067853,,
EBA_rh_subj06,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.10728955144553533,,0.23973086023919613,0.06482261978968176,,
OPA_rh_subj06,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.10201646884083893,,0.2183808965591824,0.05756716952082775,,
mfs-words_lh_subj06,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.06779880715278265,,0.6666589009325772,0.13559406045750663,,
VWFA-2_lh_subj06,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.01056833515589784,,0.8774380198295494,0.06051307184669659,,
hV4_lh_subj06,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.29377365365183167,,0.05507528854104875,0.07194993861975729,,
EBA_lh_subj06,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.17782324974925032,,0.03895131280840729,0.03616041391334752,,
V3d_lh_subj06,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.08935586747846647,,0.10221742049314367,0.030997208876796682,,
OFA_lh_subj06,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.28536360994979365,,0.06508005800866767,0.07658868890708508,,
V2v_lh_subj06,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.42320454286998793,,0.018148112362446043,0.057801707880421625,,
PPA_lh_subj06,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.0647544511215714,,0.17250478980717096,0.031068325236858527,,
OFA_rh_subj06,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.18081911614017657,,0.2611531220647446,0.11661466868362956,,
V2d_rh_subj06,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.37560267921002083,,0.001350802229470271,0.013818627097696016,,
V1d_lh_subj06,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.33671757490897036,,0.004514741314346306,0.02270160962260331,,
OWFA_rh_subj06,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.10440943040037469,,0.5262011850112193,0.13722264015740743,,
V2d_lh_subj06,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.24055079803152768,,0.029877966750962565,0.042539023835950436,,
V1d_rh_subj06,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.4615846142887438,,0.005294390238031839,0.03372012208506589,,
FFA-2_rh_subj06,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.14899223512590615,,0.01571372304196401,0.018900309628982818,,
VWFA-1_rh_subj06,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.08516523295506966,,0.395066627382919,0.07926901709076468,,
OPA_lh_subj06,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.1654661918736511,,0.06160692797491326,0.04308689341593554,,
