ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V3d_rh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.2688772046862549,,0.00175708372538431,0.011285560121584364,,
V1v_lh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.447165325470285,,0.0002821410392625867,0.007512650147912236,,
RSC_lh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.22476520607870273,,0.012298549473420831,0.025158857598035794,,
RSC_rh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.27001937241322,,0.0034969304585753735,0.016009573927624365,,
FFA-2_lh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.1227876825121138,,0.014811317877939453,0.01511186751263856,,
PPA_rh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.36996530885371254,,6.506256529008777e-06,0.0009436886100916371,,
hV4_rh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.25194803755006023,,0.00573512040461527,0.019162694394717985,,
FFA-1_rh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.3043806656656811,,0.0008614451495160947,0.00893946666442612,,
V2d_rh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.2817569415080467,,0.00458690491572173,0.019148402795720294,,
OFA_lh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.3707105013481345,,0.0013026769656298337,0.013393000574525627,,
mfs-words_rh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.2597257861729618,,0.0011788868074848393,0.008925557983854774,,
OWFA_lh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.27226139168927266,,0.0012521014953375048,0.00964303983799694,,
PPA_rh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.3985459894941661,,0.00023154356923277392,0.006065550652778874,,
V1d_rh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.3642796134895967,,0.0016845714484045858,0.01497024213339555,,
mfs-words_lh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.2816350045221807,,0.0015106746045414374,0.010958840069931735,,
FFA-2_rh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.09575057627801027,,0.04350023883418506,0.020650342210300255,,
VWFA-1_rh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.3969788320616832,,0.0003782441859423672,0.007722834169718079,,
PPA_lh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.43075794839448606,,0.0001281505011417072,0.004876802845103422,,
OPA_lh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.35586247139438226,,0.001384808142135247,0.013256486086184231,,
V2d_lh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.3062325295644796,,0.0012111064394502832,0.010666875838513366,,
RSC_rh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.3947901112181953,,0.0007946175992882828,0.01113536095196287,,
V1v_rh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.405931548864241,,0.0006164732130261692,0.010083487899723421,,
V1v_lh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.3923325881993877,,0.0004893765670240986,0.008682312515505967,,
EBA_rh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.3437696702102073,,0.0012580110590894675,0.012204495972744561,,
V3d_lh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.2749073978362248,,0.0007328315922894994,0.007446073509120087,,
FBA-2_rh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.39971170814249146,,0.001791072862857754,0.016938989412338817,,
RSC_lh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.21396887996546823,,0.002037107969949673,0.009672126222388099,,
EBA_lh_subj07,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.3211864363671718,,0.0030266963026682548,0.017710434758618228,,
