ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V1v_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.534524666630343,,0.0043237813816191855,0.03526237209068697,,
VWFA-1_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,-0.040839362987718834,,0.6845102763097988,0.08685852697104446,,
V1d_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.4480335091630294,,0.033886766714383044,0.0846421716951788,,
EBA_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.06829527869649425,,0.16707680253710322,0.03208491829041474,,
EBA_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.07000323785737483,,0.23312935306007615,0.041426846237755395,,
V2v_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.48642260537173526,,0.005507908069448118,0.036249908823090725,,
OWFA_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.1323640209925587,,0.19457656862522157,0.06887561685831854,,
V3d_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.20364564928258289,,0.04024739489319374,0.04213765386898744,,
FBA-2_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.13292181773188835,,0.1549467413338669,0.05946930595697249,,
V3v_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.2403543687206907,,0.005978192595268995,0.01866770860743341,,
V1v_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.4462876086995465,,0.015206603539726788,0.055670928917065564,,
OPA_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.1604063925823361,,0.04398050996791713,0.034798189379374476,,
PPA_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.08667144077227534,,0.22354533213101596,0.04973988544121176,,
OWFA_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.0947133547502581,,0.28919478577067104,0.06627368642281556,,
OFA_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.07099190775885834,,0.44357327535013036,0.07496057247950481,,
hV4_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.26864003647303797,,0.03264431482733985,0.04976394170861636,,
OPA_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.03662888321971881,,0.5908900845614594,0.05776894827585739,,
hV4_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.19617895897161883,,0.10877371163591837,0.07059649855618053,,
mfs-words_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.28965372556516106,,0.10173695424589685,0.10020240611775516,,
VWFA-1_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.18229850668436196,,0.020489697554218395,0.026503654542362243,,
FFA-1_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.010741403964401661,,0.5973584839113598,0.017267058566850655,,
V2v_rh_subj06,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.43586229352557854,,0.008895078980333622,0.041384398431547266,,
V3v_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.2940471636570584,,0.027094115381858058,0.04941079466318413,,
FBA-2_rh_subj06,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,-0.15221689687545667,,0.29200619012797596,0.10736372743562196,,
V3v_rh_subj06,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.31691564480076195,,0.04684892460251791,0.07111884103343784,,
EBA_rh_subj06,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.01685850871335474,,0.7841160776167868,0.053916301605270646,,
OPA_rh_subj06,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.11612959412558728,,0.0660861891402,0.03143366528981616,,
mfs-words_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.16273649907915244,,0.014223098761315885,0.019617952273432,,
VWFA-2_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.18919314086096564,,0.1252266011208747,0.07409988077573776,,
hV4_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.23901066637683543,,0.04766552101567001,0.05413673516167089,,
EBA_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.023243799149463493,,0.587034265647383,0.0362472980979217,,
V3d_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.12520452641401866,,0.3791097921281691,0.11177624651307294,,
OFA_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,-0.052808057952467756,,0.07450435319648313,0.015281743754407629,,
V2v_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.36675854017545845,,0.022562804092262596,0.05604337246544543,,
PPA_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.1894089150329139,,0.022602949549426137,0.02896969302638118,,
OFA_rh_subj06,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,-0.10014150519773625,,0.22831773064269323,0.058361081902461434,,
V2d_rh_subj06,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.33368737234155876,,0.02941727895473889,0.05853165490091727,,
V1d_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.2848577879694498,,0.08558538238584669,0.08916362942920583,,
OWFA_rh_subj06,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,-0.04231944816488823,,0.6086907241547319,0.0703744538385328,,
V2d_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.23009331490541293,,0.1547479790753139,0.10285919548507641,,
V1d_rh_subj06,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.4296940533896212,,0.06351784561172936,0.11378878730001617,,
FFA-2_rh_subj06,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,-0.10302327137072127,,0.2744616453795409,0.06909762217203971,,
VWFA-1_rh_subj06,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.07114505151808208,,0.1643109208879395,0.0330611343566785,,
OPA_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.1474042953331942,,0.2363467127134633,0.08812118014670803,,
